name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Onoe Aya,JPN,7,4t12 5b10,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,2,1,5,5,X,1,4,2,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Retschy Monika,GER,7,4t8 5b6,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,3,1,2,1,1,1,2,1,X,2,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Abramchuk Yulia,RUS,8,3t4 5b5,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,2,1,X,1,1,1,1,1,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Kruder Julija,SLO,8,3t4 5b5,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,1,1,2,1,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Oda Momoka,JPN,8,3t4 4b4,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,2,1,X,X,X,1,1,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Nonaka Miho,JPN,9,3t5 5b8,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,2,3,3,X,1,1,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Gallyamova Anna,RUS,10,3t4 5b6,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,2,2,X,1,1,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Midtboe Hannah,NOR,10,3t8 4b9,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,X,1,2,2,4,4,2,2,X,X,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Schwaiger Berit,AUT,11,3t5 5b9,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,3,1,1,1,X,5,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Zijlstra Vera,NED,11,3t12 5b14,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,X,1,X,1,8,8,1,1,3,3,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Bacher Barbara,AUT,12,3t6 5b6,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,3,1,2,2,X,1,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Pinggera Julia,AUT,12,2t2 4b4,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,X,X,X,1,1,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Berthier Nolwen,FRA,13,2t3 4b5,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,2,X,X,X,1,2,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Klingler Petra,SUI,13,2t3 4b5,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,2,2,X,1,X,X,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Sandoz Mélanie,FRA,13,3t8 5b9,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,2,1,5,5,X,1,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Iakovleva Olga,RUS,14,3t8 5b11,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,4,2,X,1,3,3,X,4,1,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Eppensteiner Madeleine,AUT,15,3t8 4b7,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,2,2,2,1,4,3,X,X,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Lavarda Jenny,ITA,15,2t3 4b8,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,4,X,X,X,1,2,2,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Klemm Victoria,AUT,16,2t2 4b4,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,1,1,X,X,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Vollenwyder Anna,AUT,16,2t3 4b9,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,X,5,X,X,2,2,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Bacher Sabine,AUT,17,2t3 5b6,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,2,2,X,1,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Kipriianova Ekaterina,RUS,17,2t5 5b15,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,3,1,X,2,X,9,2,1,X,2,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Bärtschi Natalie,SUI,18,2t6 3b5,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,2,1,X,X,X,X,X,3,4,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Faille Camille,FRA,18,2t3 5b7,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,2,2,X,1,X,2,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Miroslaw Karina,POL,19,2t10 3b15,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,2,1,X,7,X,X,X,X,8,7,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Tracy Michaela,GBR,19,2t3 5b10,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,2,2,X,5,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Asher Elizabeth,USA,20,1t1 4b8,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,4,X,X,X,2,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Markovic Mina,SLO,20,2t3 4b5,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,2,2,X,X,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Hosono Kaori,JPN,21,1t1 3b4,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,X,X,X,X,X,2,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Zampa Giada,ITA,21,2t4 5b6,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,3,1,X,1,1,1,X,2,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Kadic Katja,SLO,22,2t4 5b7,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,3,3,X,1,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Hawkins Miura,USA,22,1t1 2b6,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,X,X,X,X,X,X,5,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Stotz Rebekka,SUI,23,2t4 5b11,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,3,3,X,2,X,4,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Čelková Mária ,SVK,23,1t1 2b7,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,X,X,X,X,6,X,X,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Caulier Chloe,BEL,24,2t6 5b8,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,3,1,X,1,3,3,X,2,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Pidgeon Thomasina,CAN,24,1t1 1b1,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,X,X,X,X,X,X,X,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Tomas Watchareewan,THA,24,1t1 1b1,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,X,X,X,X,X,X,X,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Petri Friederike,GER,25,2t6 4b8,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,5,5,X,X,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Holzmann Patricia,GER,26,1t2 4b6,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,2,1,X,1,X,X,X,3,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Ruzickova Petra,CZE,26,2t7 5b7,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,4,1,X,1,3,3,X,1,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Bestvater Alma,GER,27,1t2 2b7,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,2,1,X,X,X,X,X,X,X,6,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Sinnhuber Karoline,AUT,27,1t1 4b8,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,X,X,X,4,X,2,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Ebler Daniela,SWE,28,1t1 3b3,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,X,X,X,X,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Plantin Stella,SWE,28,1t2 1b1,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,2,1,X,X,X,X,X,X,X,X,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Troya Gil Teresa,ESP,28,1t2 1b1,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,2,1,X,X,X,X,X,X,X,X,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Trifu Antonia Ioana,ROU,29,1t1 3b5,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,1,1,X,1,X,X,X,X,X,3,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Ladurner Alexandra,ITA,30,0t 3b7,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,X,1,X,5,X,X,X,1,X,X,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Li Samantha,CAN,30,1t2 3b3,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,2,1,X,1,X,X,X,X,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Matsushima Yuki,JPN,31,0t 3b9,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,X,1,X,4,X,X,X,4,X,X,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Vandet Salling Katrine,DEN,31,1t2 3b10,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,2,1,X,1,X,X,X,X,X,8,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Dunbar Jelisa,CAN,32,0t 2b4,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,X,1,X,X,X,X,X,X,X,3,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Kassay Claire,AUS,32,1t4 3b3,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,4,1,X,1,X,X,X,X,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Prokopiuk Monika,POL,33,1t8 4b15,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,X,2,X,3,8,8,X,X,X,2,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Rajfova Silvie,CZE,33,0t 2b5,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,X,1,X,X,X,X,X,4,X,X,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Carlson Erica,CAN,34,0t 1b1,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,X,1,X,X,X,X,X,X,X,X,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Merrick Diane,GBR,34,0t 4b4,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,X,1,X,1,X,X,X,1,X,1,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Rudzinska Malgorzata,POL,34,0t 1b1,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,X,1,X,X,X,X,X,X,X,X,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
Cohen Or,ISR,35,0t 2b6,IFSC Climbing Worldcup (B) - Innsbruck (AUT) 2014 ,852,2014,Innsbruck,Boulder,Women,Qualification,2014-05-16,/api/v1/category_rounds/3010/results,/api/v1/events/852/result/7,X,X,X,1,X,X,X,X,X,5,2014-05-16_Innsbruck_Boulder_Women_Qualification.csv
