name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Abramchuk Yulia,RUS,6,4t7 5b7,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,2,2,1,1,X,2,2,1,2,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Saurwein Katharina,AUT,6,4t11 5b10,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,4,2,2,2,2,1,X,2,3,3,2014-08-21_Munich_Boulder_Women_Qualification.csv
Durif Charlotte,FRA,7,3t6 5b8,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,1,1,4,4,X,1,X,1,1,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Kruder Julija,SLO,7,4t9 4b7,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,3,2,3,2,1,1,X,X,2,2,2014-08-21_Munich_Boulder_Women_Qualification.csv
Gibert Fanny,FRA,8,3t6 4b9,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,3,3,X,3,X,X,2,2,1,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Lavarda Jenny,ITA,8,3t6 4b7,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,2,2,X,X,X,1,2,2,2,2,2014-08-21_Munich_Boulder_Women_Qualification.csv
Caulier Chloe,BEL,9,3t7 5b9,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,2,2,3,3,X,1,X,1,2,2,2014-08-21_Munich_Boulder_Women_Qualification.csv
Markovic Mina,SLO,9,3t10 4b14,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,5,5,X,7,4,1,1,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Bacher Sabine,AUT,10,3t8 4b8,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,2,1,4,4,X,X,X,1,2,2,2014-08-21_Munich_Boulder_Women_Qualification.csv
Thévenet Marine,FRA,10,2t3 5b10,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,5,2,1,X,2,1,1,X,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Iakovleva Olga,RUS,11,2t3 4b8,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,4,X,2,X,X,2,1,1,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Payne Angela,USA,11,3t8 4b11,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,3,3,3,X,X,1,1,4,4,2014-08-21_Munich_Boulder_Women_Qualification.csv
Lee Hung Ying,TPE,12,2t4 5b13,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,3,3,3,X,5,X,1,1,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Shemulinkina  Tatiana,RUS,12,3t14 4b15,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,1,1,11,11,X,X,X,1,2,2,2014-08-21_Munich_Boulder_Women_Qualification.csv
Kipriianova Ekaterina,RUS,13,2t3 4b4,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,2,1,1,1,X,1,X,1,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Midtboe Hannah,NOR,13,2t6 4b6,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,4,3,2,1,X,1,X,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Kazbekova Ievgeniia,UKR,14,2t4 4b7,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,1,3,3,X,X,X,2,1,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Stotz Rebekka,SUI,14,2t8 4b10,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,4,4,X,X,4,2,X,2,X,2,2014-08-21_Munich_Boulder_Women_Qualification.csv
Schwaiger Berit,AUT,15,2t4 4b10,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,3,2,1,1,X,3,X,X,X,4,2014-08-21_Munich_Boulder_Women_Qualification.csv
Shalagina Olga,UKR,15,1t1 4b7,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,2,X,2,1,1,X,2,2014-08-21_Munich_Boulder_Women_Qualification.csv
Bacher Barbara,AUT,16,1t1 2b3,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,1,1,X,2,2014-08-21_Munich_Boulder_Women_Qualification.csv
Sa Sol,KOR,16,2t6 4b16,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,2,5,5,X,8,1,1,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Bärtschi Natalie,SUI,17,1t2 3b8,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,5,X,X,X,X,X,2,2,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Garden Charlotte,GBR,17,1t1 2b4,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,1,1,X,3,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Fakhritdinova Dinara,RUS,18,1t2 4b14,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,2,2,X,X,X,1,X,5,X,6,2014-08-21_Munich_Boulder_Women_Qualification.csv
Vollenwyder Anna,AUT,18,1t3 3b8,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,5,X,1,3,2,2014-08-21_Munich_Boulder_Women_Qualification.csv
Bestvater Alma,GER,19,1t2 1b2,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,2,2,X,X,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Späte Jara,SUI,19,1t3 3b9,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,3,2,X,X,X,X,X,4,X,3,2014-08-21_Munich_Boulder_Women_Qualification.csv
Sethna Elise,CAN,20,1t3 2b5,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,3,3,X,2,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Zijlstra Vera,NED,20,1t4 4b8,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,1,X,2,4,4,X,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Kremer Valeri,ISR,21,1t6 3b11,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,6,5,X,2,X,4,2014-08-21_Munich_Boulder_Women_Qualification.csv
Martin Meagan,USA,21,1t3 2b8,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,3,3,X,X,X,5,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
De Marco Annalisa,ITA,22,1t4 2b5,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,4,4,X,X,X,1,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Grigorjeva Santa,LVA,22,1t6 2b6,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,5,6,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Almqvist Minna,SWE,23,1t7 2b8,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,7,7,X,X,X,X,X,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Buczek Sylwia,POL,23,0t 4b9,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,4,X,1,X,2,X,2,2014-08-21_Munich_Boulder_Women_Qualification.csv
Petri Friederike,GER,24,1t9 3b24,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,9,9,X,11,X,4,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Ruzickova Petra,CZE,24,0t 4b15,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,6,X,X,X,2,X,2,X,5,2014-08-21_Munich_Boulder_Women_Qualification.csv
Gejo Stasa,SRB,25,0t 3b8,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,1,X,6,X,X,X,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Plantin Stella,SWE,25,0t 3b8,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,4,X,X,X,1,X,3,2014-08-21_Munich_Boulder_Women_Qualification.csv
Kulish Olga,UKR,26,0t 3b13,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,7,X,1,X,5,2014-08-21_Munich_Boulder_Women_Qualification.csv
Rajfova Silvie,CZE,26,0t 2b6,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,4,X,2,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Dupalova Dominika,CZE,27,0t 3b14,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,3,X,X,X,7,X,X,X,4,2014-08-21_Munich_Boulder_Women_Qualification.csv
Ebler Daniela,SWE,27,0t 2b11,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,5,X,6,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Ekwinska Katarzyna,POL,28,0t 1b1,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,1,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Pidgeon Thomasina,CAN,28,0t 1b1,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,1,X,X,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Rak Volha,BLR,28,0t 2b2,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,1,X,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Rudzinska Malgorzata,POL,28,0t 1b1,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,1,X,X,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Čelková Mária ,SVK,29,0t 2b6,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,1,X,5,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Bresnan Claire,USA,30,0t 2b7,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,3,X,X,X,4,2014-08-21_Munich_Boulder_Women_Qualification.csv
Dunbar Jelisa,CAN,30,0t 2b7,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,4,X,X,X,X,X,X,X,3,2014-08-21_Munich_Boulder_Women_Qualification.csv
Sinnhuber Karoline,AUT,31,0t 1b2,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,2,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Trifu Antonia Ioana,ROU,31,0t 1b2,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,2,X,X,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Dilli Ebru,TUR,32,0t 1b1,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Vandet Salling Katrine,DEN,32,0t 1b1,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,1,2014-08-21_Munich_Boulder_Women_Qualification.csv
Hayen Magali,BEL,33,0t 1b4,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,4,X,X,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Király Nóra,HUN,34,0t 1b6,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,6,2014-08-21_Munich_Boulder_Women_Qualification.csv
Meyer Janka,GER,34,0t 1b2,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,2,2014-08-21_Munich_Boulder_Women_Qualification.csv
Achury Catalina,COL,35,0t 0b,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Akça Buket,TUR,35,0t 0b,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Catrinel Enache,ROU,35,0t 0b,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Cohen Or,ISR,35,0t 0b,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Jeong Jihyeon,KOR,35,0t 0b,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Marsanova Margarita,USA,35,0t 0b,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Troya Gil Teresa,ESP,35,0t 1b4,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,4,2014-08-21_Munich_Boulder_Women_Qualification.csv
Pazan Flor de Luna,COL,36,0t 1b8,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,8,2014-08-21_Munich_Boulder_Women_Qualification.csv
Kassay Claire,AUS,37,0t 0b,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Kudrova Nelly,CZE,37,0t 0b,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Patino Ana,COL,37,0t 0b,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
Petrovska Maja,MKD,37,0t 0b,IFSC Climbing World Championship (B) - Munich (GER) 2014,860,2014,Munich,Boulder,Women,Qualification,2014-08-21,/api/v1/category_rounds/3070/results,/api/v1/events/860/result/7,X,X,X,X,X,X,X,X,X,X,2014-08-21_Munich_Boulder_Women_Qualification.csv
