name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Avezou Cecile,FRA,11,2t3 4b6,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,1,1,2,1,X,2,X,2,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Chevrier Anne-Laure,FRA,12,2t3 3b3,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,1,1,2,1,X,X,X,1,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Kaiser Clementine,FRA,12,2t3 3b3,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,1,1,2,1,X,X,X,1,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Saurwein Katharina,AUT,14,2t4 2b4,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,3,3,1,1,X,X,X,X,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Rajfova Silvie,CZE,15,2t5 3b3,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,2,1,3,1,X,X,X,1,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Abramchuk Yulia,RUS,16,2t6 4b8,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,2,2,4,4,X,X,X,1,X,1,2010-07-30_Munich_Boulder_Women_Qualification.csv
Klingler Petra,SUI,17,2t6 3b8,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,1,1,5,2,X,X,X,X,X,5,2010-07-30_Munich_Boulder_Women_Qualification.csv
Modrzejewska Agata,POL,18,2t7 3b7,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,4,2,3,3,X,2,X,X,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Lavarda Jenny,ITA,19,2t9 3b11,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,4,4,5,3,X,X,X,4,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Balakireva Alexandra,RUS,20,1t1 5b10,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,1,1,X,1,X,3,X,2,X,3,2010-07-30_Munich_Boulder_Women_Qualification.csv
Midtboe Hannah,NOR,21,1t1 3b6,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,1,1,X,1,X,X,X,4,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Bacher Sabine,AUT,22,1t1 3b11,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,1,1,X,5,X,X,X,5,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Schützenberger Sarah,GER,23,1t1 2b5,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,X,X,1,1,X,X,X,4,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Dzhambazova Ina,BUL,24,1t1 2b8,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,1,1,X,7,X,X,X,X,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Brady Katrin,GER,25,1t2 3b6,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,2,2,X,3,X,X,X,1,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Ansade Maud,FRA,26,1t3 3b8,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,3,3,X,4,X,X,X,1,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Leslie-Wujastyk Mina,GBR,27,1t3 3b11,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,3,3,X,5,X,X,X,3,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Schwab Tabea,SUI,28,1t3 2b4,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,X,X,3,2,X,X,X,2,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Zijlstra Vera,NED,29,1t5 4b11,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,5,5,X,2,X,X,X,2,X,2,2010-07-30_Munich_Boulder_Women_Qualification.csv
Chapet Manon,FRA,30,1t5 3b14,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,5,5,X,7,X,X,X,2,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Merrick Diane,GBR,31,0t 2b2,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,X,1,X,X,X,X,X,1,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Watanabe Saari,JPN,32,0t 2b6,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,X,3,X,X,X,X,X,3,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Retschy Monika,GER,33,0t 2b10,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,X,5,X,5,X,X,X,X,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Hayen Magali,BEL,34,0t 1b1,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,X,X,X,1,X,X,X,X,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Piddock Katy,GBR,35,0t 1b2,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,X,2,X,X,X,X,X,X,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
Brunner Elena,AUT,36,0t 1b8,IFSC Climbing Worldcup (B) - Munich (GER) 2010,617,2010,Munich,Boulder,Women,Qualification,2010-07-30,/api/v1/category_rounds/1412/results,/api/v1/events/617/result/7,X,X,X,8,X,X,X,X,X,X,2010-07-30_Munich_Boulder_Women_Qualification.csv
