name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Golob Jurij,SLO,14,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Okano Hiroshi,JPN,15,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Stack John,USA,16,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Lachat Raphaël,SUI,17,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Scarian Riccardo,ITA,18,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Brunn Manuel,GER,19,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Carrion Obel,USA,19,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Parry Gareth,GBR,19,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Soucek Radovah,CZE,19,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Vedenmeer Andrey,UKR,19,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Zitnik Primoz,SLO,19,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Bychkov Dmitrii,RUS,25,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Sanganas Enrico,GER,25,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Schönenberger Urs,SUI,25,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Gaidioz Loïc,FRA,28,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Neuhaus Thorsten,GER,29,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Haager Benedikt,GER,30,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Meikl Alexander,AUT,30,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Chrastina Andrej,SVK,32,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Müller Matthias,SUI,32,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Rant Blaz,SLO,34,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Teijsse Dennis,NED,35,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Gisler David,SUI,36,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Miyabo Yuji,JPN,37,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Macias Matutano Bruno,ESP,38,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Dutray Mathieu,FRA,39,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Berger Yannick,FRA,40,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Doubravsk Tomasz,CZE,41,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Konstantakopoulos Theodoros,GRE,42,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Lamprecht Anton,GER,43,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Archambault Dan,CAN,44,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Zakharov Vladimir,UKR,44,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Maruki Futoshi,JPN,46,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Kozmine Daniil,RUS,47,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Bloch Elliot,USA,48,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Douloub Iouri,RUS,48,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
Sharma Chris,USA,999,,UIAA Worldcup - Munich (GER ) 2001,242,2001,Munich,Boulder,Men,2001-07-21,/api/v1/events/242/result/3,2001-07-21_Munich_Boulder_Men_no-round.csv
