name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Macias Matutano Bruno,ESP,18,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Bitcon Ian,GBR,19,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Gibson Miles,GBR,20,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Schönenberger Urs,SUI,21,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Oleksy Tomasz,POL,22,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Saatsi Juha,FIN,23,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Skoczylas Dawid,POL,24,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Golob Jurij,SLO,25,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Soucek Radovah,CZE,25,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Dard Yohann,FRA,27,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Croxall Mark,GBR,28,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Grom Aljosa,SLO,29,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Bingham Richard,GBR,30,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Okano Hiroshi,JPN,30,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Dunning Steve,GBR,32,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Earl Andrew,GBR,33,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Chrastina Andrej,SVK,34,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Vincent Gary,GBR,35,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Sugden Tom,GBR,36,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Harris Andy,GBR,37,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Littlefair Stuart,GBR,38,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Kamf Gustav,SWE,39,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Pribil Jiri,CZE,39,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Teijsse Dennis,NED,41,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Mackenzie Roddy,GBR,42,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Campbell Stuart,GBR,43,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
Graham Chris,GBR,44,,UIAA Worldcup - Birmingham (GBR) 2001,249,2001,Birmingham,Boulder,Men,2001-12-06,/api/v1/events/249/result/3,2001-12-06_Birmingham_Boulder_Men_no-round.csv
