name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Ten Sijthoff Casper,NED,34,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Decker Martin,GER,35,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Sova Matej,SLO,35,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Schönenberger Urs,SUI,37,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Sordo Christian,ITA,37,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Valjavec Tomaz,SLO,37,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Billoro Luigi,ITA,40,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Felix Roman,SUI,41,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Zavagnin Davide,ITA,41,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Chabaud Clément,FRA,43,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Grom Aljosa,SLO,43,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Daures Luc,FRA,45,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Mobråten Martin,NOR,45,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Reis Jürgen,AUT,45,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Shaferov Sergei,BLR,45,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Iturbe Aldo,MEX,49,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Prytz Jan Fredrick,NOR,49,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Idegren Martin,SWE,51,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
Schmidl Matthias,ITA,51,,UIAA Worldcup - Aprica (ITA) 2001,246,2001,Aprica,Lead,Men,2001-10-18,/api/v1/events/246/result/1,2001-10-18_Aprica_Lead_Men_no-round.csv
