name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Zeilemaker Monica,NED,27,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Verdier Emilie,FRA,28,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Martin Sancho Berta,ESP,29,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Trnkova Lenka,CZE,30,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Benetti Lisa,ITA,31,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Cintalova Zuzana,SVK,32,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Chenevier Pigneur Delphine,FRA,33,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Tusar Eva,SLO,34,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Swart Nienke,NED,35,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Valembois Chloé,FRA,36,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Ritsch Isabella,AUT,37,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Louis Stéphanie,SUI,38,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Raffetseder Gerda,AUT,39,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Guzzi Nastja,SLO,40,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Hurtado Céline,FRA,40,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Jensen Sheila,DEN,40,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Ropek Edyta,POL,43,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Son Mélanie,FRA,44,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Walder Ulla,ITA,45,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Martindale Alison,GBR,46,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Tcharkviani Nino,GEO,46,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Cardoso Janine,BRA,48,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Rothschild Gail,USA,49,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
Wallin Lou,SWE,49,,UIAA Worldcup - Chamonix (FRA) 2001,241,2001,Chamonix,Boulder,Women,2001-07-11,/api/v1/events/241/result/7,2001-07-11_Chamonix_Boulder_Women_no-round.csv
