name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Osius Alison,USA,15,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Dorsimond Isabelle,BEL,16,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Bibik Olga,RUS,17,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Pfaffenbichler Dagmar,AUT,17,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Dijkstra Ineke,NED,19,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Helfert Ursula,GER,19,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Ibanez-Tudoras Anna,ESP,19,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Inozemtseva Yulia,RUS,19,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Kleonova Marina,RUS,19,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Schlemmer Tamara,GER,24,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Feagin Nancy,USA,25,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Ortlieb Heike,GER,25,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Laffont Isabelle,FRA,27,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Piat Marie-Annick,FRA,28,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Presson Shelly,USA,28,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Bless-Reith Karin,SUI,30,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Choumilova Elena,RUS,30,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Craciun-Pantis Mihaela,ROU,30,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Frühwald Gunda,GER,30,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Malgarotto Monica,ITA,30,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Strano Antonella,ITA,30,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Himsl Maria,AUT,36,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Lukancic Metka,SLO,36,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Ovtchinnikova Elena,USA,36,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Striecks Angela,GER,36,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Bagenova Natalia,RUS,40,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Linhartova Eva,CZE,40,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Labrune Corinne,FRA,42,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Osredkar Nevenka,SLO,43,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Farmer Rachel,GBR,44,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Vallet Catherine,FRA,45,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Yaniro Kathy,USA,45,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Benetti Lisa,ITA,47,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
Bullido-Gomez Esther,ESP,47,,UIAA Worldcup - Nürnberg 1992,115,1992,Nürnberg,Lead,Women,1992-10-29,/api/v1/events/115/result/5,1992-10-29_Nürnberg_Lead_Women_no-round.csv
