name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Tossebro Unda,NOR,23,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Piat Marie-Annick,FRA,25,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Laffont Isabelle,FRA,26,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Goodey Delyth,GBR,27,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Guy Naomi,GBR,27,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Schlemmer Tamara,GER,27,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Sodhi Dalvinder,GBR,30,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Creamer Lucy,GBR,31,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Huxter Glenda,GBR,31,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Meah Safina,GBR,31,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Bullido-Gomez Esther,ESP,34,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Lovick Gill,GBR,35,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Young Carolyn,GBR,36,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Prickett Eve,GBR,37,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Puyadas-Mayo Clara,ESP,37,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Magog Karin,GBR,39,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Soper Angela,GBR,39,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Harrison Tracy,GBR,41,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Lukancic Metka,SLO,41,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Nost Therese,NOR,41,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Cullen Allis,CAN,44,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
Murray Anne,GBR,45,,UIAA Worldcup - Birmingham 1992,118,1992,Birmingham,Lead,Women,1992-12-10,/api/v1/events/118/result/5,1992-12-10_Birmingham_Lead_Women_no-round.csv
