name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Alippi Stefano,ITA,14,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Gadd Will,CAN,15,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Terashima Yoshihiko,JPN,16,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Tsuge Motomu,JPN,16,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Büchele Klaus,GER,18,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Finkel Christoph,GER,18,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Petit François,FRA,18,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Zardini Luca,ITA,18,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Natech Faycal,FRA,22,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Ryan Tony,GBR,22,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Nicole Frédéric,SUI,24,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Köstermeyer Guido,GER,25,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Marcisz Andrzej,POL,26,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Coroller Frédéric,FRA,27,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Delafield Mark,GBR,27,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Lee Kuen-Taek,KOR,27,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Son Jung-Jun,KOR,27,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Giupponi Luca,ITA,31,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Shinsuke Kimura,JPN,32,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
De Boeck Kurt,BEL,33,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Ohga Kouichi,JPN,33,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Blein Serge,FRA,35,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Hofmans Werner,BEL,35,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Kato Tuneo,JPN,35,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Satou Yutaka,JPN,35,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Satou Kazuyoshi,JPN,35,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Shibata Tomohiro,JPN,35,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Kim Jie-Eun,KOR,41,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Ushizawa Keiichi,JPN,42,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Baker Mark,AUS,43,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Kurozumi Yuzuki,JPN,44,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Tansou Tetsuyuki,JPN,44,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Minowada Kazuhiro,JPN,46,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Ohnishi Kazuaki,JPN,46,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Widdowson Hugh,NZL,46,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Nai-Hsyin Lin,TPE,49,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Chou Ching-Ming,TPE,50,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Wong Ting-Wai,HKG,50,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Wong Yee-Ping,HKG,50,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Yamazaki Takehiko,JPN,53,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Ng Tang-Yee,HKG,54,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Shen Lou,CHN,55,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Tseng Chen-Fo,TPE,55,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
Wongpeng Wang,CHN,57,,UIAA Worldcup - Kobe 1992,114,1992,Kobe,Lead,Men,1992-10-07,/api/v1/events/114/result/1,1992-10-07_Kobe_Lead_Men_no-round.csv
