name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Familrohani Hossein,IRI,83.0,0T2z 0 9,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,5,X,X,X,4,2022-06-10_Brixen_Boulder_Men_Qualification.csv
Hoffman Ethan,CAN,83.0,0T1z 0 5,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,5,X,X,X,X,X,X,X,X,2022-06-10_Brixen_Boulder_Men_Qualification.csv
Tytarenko Oleksii,UKR,85.0,0T1z 0 2,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,2,X,X,X,X,X,X,2022-06-10_Brixen_Boulder_Men_Qualification.csv
LAU Tsz-kiu,HKG,85.0,0T1z 0 8,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,X,X,X,X,8,2022-06-10_Brixen_Boulder_Men_Qualification.csv
Rodrigues Bellotto Mateus,BRA,87.0,0T1z 0 5,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,X,X,X,X,5,2022-06-10_Brixen_Boulder_Men_Qualification.csv
Gatland Chase,NZL,87.0,0T1z 0 15,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,X,X,15,X,X,2022-06-10_Brixen_Boulder_Men_Qualification.csv
Richardson Zach,CAN,89.0,0T0z 0 0,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,X,X,X,X,X,2022-06-10_Brixen_Boulder_Men_Qualification.csv
Leipus Joris,LTU,89.0,0T0z 0 0,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,X,X,X,X,X,2022-06-10_Brixen_Boulder_Men_Qualification.csv
Suarez Munne Gustavo Gabriel,ARG,89.0,0T0z 0 0,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,X,X,X,X,X,2022-06-10_Brixen_Boulder_Men_Qualification.csv
Zeimes Jim,LUX,89.0,0T1z 0 6,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,6,X,X,X,X,2022-06-10_Brixen_Boulder_Men_Qualification.csv
Piriz Joaquin,ARG,89.0,0T0z 0 0,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,X,X,X,X,X,2022-06-10_Brixen_Boulder_Men_Qualification.csv
Salaberry Nicolas,ARG,89.0,0T1z 0 6,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,6,X,X,X,X,2022-06-10_Brixen_Boulder_Men_Qualification.csv
Kisielius Ignas,LTU,89.0,0T0z 0 0,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,X,X,X,X,X,2022-06-10_Brixen_Boulder_Men_Qualification.csv
Iasi Hanada Rodrigo,BRA,96.0,0T1z 0 10,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,X,X,X,X,10,2022-06-10_Brixen_Boulder_Men_Qualification.csv
Ruev Rosen,BUL,97.0,0T0z 0 0,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,X,X,X,X,X,2022-06-10_Brixen_Boulder_Men_Qualification.csv
OCHOA MARCOS Matias,ARG,97.0,0T0z 0 0,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,X,X,X,X,X,2022-06-10_Brixen_Boulder_Men_Qualification.csv
Waldin Thomas,NZL,97.0,0T0z 0 0,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,X,X,X,X,X,2022-06-10_Brixen_Boulder_Men_Qualification.csv
Cornu Manuel,FRA,,DNS,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,X,X,X,X,X,2022-06-10_Brixen_Boulder_Men_Qualification.csv
HO Cheuk-hei,HKG,,DNS,IFSC - Climbing World Cup (B) - Brixen (ITA) 2022,1284,2022,Brixen,Boulder,Men,Qualification,2022-06-10,/api/v1/category_rounds/7411/results,/api/v1/events/1284/result/3,X,X,X,X,X,X,X,X,X,X,2022-06-10_Brixen_Boulder_Men_Qualification.csv
