name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
AOYAGI Mia,JPN,23.0,3T4z 3 4,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,1,1,X,X,1,1,X,1,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
WIENAND Roxana,GER,23.0,3T4z 3 4,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,1,1,X,X,1,1,X,1,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
YIP Alannah,CAN,26.0,3T4z 4 5,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,2,2,1,1,X,X,1,1,X,1,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
KAZBEKOVA Ievgeniia,UKR,27.0,3T4z 3 8,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,1,1,X,X,1,1,X,5,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
MASON Quinn,USA,27.0,2T4z 3 7,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,2,1,X,3,X,2,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
YOKOYAMA Sofya,SUI,29.0,3T4z 4 4,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,1,1,2,1,X,1,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
TENG Vanessa Si Yinn,SGP,29.0,2T4z 3 9,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,2,2,X,3,X,X,1,1,X,3,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
CLARK Adriene,USA,31.0,3T4z 4 5,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,1,1,2,2,X,1,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
SARINOPOULOS Campbell,USA,31.0,2T3z 2 4,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,1,1,X,X,X,2,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
SLANEY Hannah,GBR,33.0,3T4z 6 8,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,1,1,4,4,X,2,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
HAYES Tara,GBR,33.0,2T3z 4 3,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,3,1,X,X,X,1,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
BRIGGS Evangelina,CAN,35.0,3T4z 6 10,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,1,1,4,4,X,4,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
MELLADO QUINTEROS Ignacia,CHI,35.0,2T3z 5 5,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,2,2,3,2,X,X,X,1,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
MADERE Maya,USA,37.0,1T5z 1 12,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,X,1,X,5,X,1,X,4,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
HERDIC Emily,USA,37.0,3T4z 14 14,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,5,4,1,1,8,7,X,2,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
ROY Babette,CAN,39.0,2T5z 2 10,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,1,1,X,6,X,1,X,1,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
TORRES ILLAMOLA Aida,ESP,39.0,1T4z 1 12,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,X,6,X,X,X,1,X,4,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
KOIKE Hana,JPN,41.0,1T3z 1 6,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,X,X,X,X,X,1,X,4,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
CHAPMAN Indiana,CAN,41.0,2T3z 2 5,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,1,1,X,X,X,3,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
AGUADO Valentina,ARG,43.0,2T2z 3 2,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,2,1,1,1,X,X,X,X,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
SEO YEJOO,KOR,43.0,1T3z 1 10,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,1,1,X,6,X,X,X,3,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
CONTRERAS Alejandra,CHI,45.0,1T2z 3 2,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,3,1,X,X,X,X,X,1,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
SHI HUI Tan,SGP,45.0,2T2z 4 3,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,2,1,2,2,X,X,X,X,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
SEPULVEDA Elizabeth,PUR,47.0,1T2z 6 7,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,6,3,X,4,X,X,X,X,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
GARCIA MOLINA Zoe,ARG,47.0,1T1z 6 5,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,6,5,X,X,X,X,X,X,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
FERNÁNDEZ GUTIERREZ Arantza,MEX,49.0,1T1z 3 3,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,3,3,X,X,X,X,X,X,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
MUKHEIBIR Lauren,RSA,49.0,1T1z 9 6,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,9,6,X,X,X,X,X,X,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
CROWLEY Grace,AUS,51.0,0T1z 0 2,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,X,2,X,X,X,X,X,X,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
DOBIE Siobhan,AUS,51.0,0T1z 0 3,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,X,3,X,X,X,X,X,X,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
SARAMANDIF Doriane,MRI,53.0,0T0z 0 0,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,X,X,X,X,X,X,X,X,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
LOCHNER Leonie,GER,,DNS,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,X,X,X,X,X,X,X,X,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
FRANGOS Rebecca,CAN,,DNS,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2022",1237,2022,Salt Lake City,Boulder,Women,Qualification,2022-05-27,/api/v1/category_rounds/6855/results,/api/v1/events/1237/result/7,X,X,X,X,X,X,X,X,X,X,2022-05-27_Salt Lake City_Boulder_Women_Qualification.csv
