name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
SCHRITTWIESER Lena,AUT,79.0,0T1z 0 4,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,4,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
Malenica Eni,CRO,79.0,0T1z 0 6,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,6,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
Mellado Quinteros Ignacia,CHI,81.0,0T0z 0 0,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
Sepulveda Elizabeth,PUR,81.0,0T0z 0 0,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
Frangos Rebecca,CAN,81.0,0T1z 0 5,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,5,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
SARAMANDIF Doriane Mary,MRI,81.0,0T0z 0 0,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
Kenderdine Phoebe,NZL,81.0,0T0z 0 0,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
LING Wai-mui,HKG,81.0,0T0z 0 0,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
Tamosiunaite Rugile,LTU,81.0,0T0z 0 0,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
Lappalainen Tuuli,FIN,81.0,0T0z 0 0,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
KATERI Alexandra,GRE,81.0,0T0z 0 0,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
Aguado Valentina,ARG,90.0,0T1z 0 8,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,8,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
KALLIA Evdoxia - Aikaterini,GRE,90.0,0T1z 0 8,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,8,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
Ackre Anne,NOR,92.0,0T1z 0 11,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,11,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
Weeda Mia,AUS,93.0,0T0z 0 0,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
Storå Regine,NOR,93.0,0T0z 0 0,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
Janata-Burns Ariane,RSA,93.0,0T0z 0 0,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
Silva Muykuay,CHI,93.0,0T0z 0 0,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
Stirling Lucinda Ann,AUS,93.0,0T0z 0 0,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
Potapova Nika,UKR,,DNS,"IFSC - Climbing World Cup (B,L) - Innsbruck (AUT) 2022",1238,2022,Innsbruck,Boulder,Women,Qualification,2022-06-22,/api/v1/category_rounds/6859/results,/api/v1/events/1238/result/7,X,X,X,X,X,X,X,X,X,X,2022-06-22_Innsbruck_Boulder_Women_Qualification.csv
