name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Preti Lucas,ITA,12,2t6 5b9,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,1,1,X,1,5,3,X,2,X,2,2009-05-29_Wien_Boulder_Men_Qualification.csv
Rubtsov  Aleksei,RUS,13,2t9 5b10,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,1,1,X,2,8,4,X,2,X,1,2009-05-29_Wien_Boulder_Men_Qualification.csv
Gerland Bastien,FRA,14,1t1 5b6,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,1,1,X,2,X,1,X,1,X,1,2009-05-29_Wien_Boulder_Men_Qualification.csv
Kruder Jernej,SLO,14,1t3 3b4,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,3,2,X,1,X,X,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Meral Julien,FRA,15,1t1 5b9,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,2,X,2,1,1,X,1,X,3,2009-05-29_Wien_Boulder_Men_Qualification.csv
Son Sangwon,KOR,15,1t4 5b13,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,5,4,1,X,1,X,4,X,2,2009-05-29_Wien_Boulder_Men_Qualification.csv
Allenspach Philippe,SUI,16,1t1 3b3,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,1,X,X,1,1,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Larcher Jacopo,ITA,16,0t 5b11,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,4,X,2,X,2,X,2,2009-05-29_Wien_Boulder_Men_Qualification.csv
Würth Peter,GER,16,1t1 3b3,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,1,1,X,1,X,X,X,1,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Julien Stéphan,FRA,17,0t 4b4,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,1,X,1,X,X,X,1,2009-05-29_Wien_Boulder_Men_Qualification.csv
Ennemoser Lukas,AUT,18,0t 4b8,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,2,X,2,X,X,X,3,2009-05-29_Wien_Boulder_Men_Qualification.csv
Rant Blaz,SLO,18,1t2 5b11,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,4,X,2,X,2,2,1,X,2,2009-05-29_Wien_Boulder_Men_Qualification.csv
Jongeneelen Wouter,NED,19,1t3 5b7,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,3,1,X,1,X,1,X,2,X,2,2009-05-29_Wien_Boulder_Men_Qualification.csv
Stranik Martin,CZE,19,0t 4b9,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,5,X,1,X,1,X,X,X,2,2009-05-29_Wien_Boulder_Men_Qualification.csv
Jaggi Martin,SUI,20,0t 4b10,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,3,X,4,X,2,X,X,X,1,2009-05-29_Wien_Boulder_Men_Qualification.csv
Laurence Ludovic,FRA,20,1t3 4b5,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,1,X,1,3,2,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
de Leeuw Nicky,NED,21,0t 4b11,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,5,X,2,X,3,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Nevelik Ondrej,CZE,21,1t3 3b5,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,3,1,X,2,X,X,X,2,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Cujes Nejc,SLO,22,1t4 4b5,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,4,1,X,1,X,2,X,1,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Duroche Pierre,FRA,22,0t 3b4,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,X,X,2,X,X,X,1,2009-05-29_Wien_Boulder_Men_Qualification.csv
Lopata Kevin,FRA,22,0t 3b4,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,X,X,2,X,X,X,1,2009-05-29_Wien_Boulder_Men_Qualification.csv
Vacka Bruno,CRO,22,0t 3b4,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,X,X,2,X,1,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Coretti Manuel,ITA,23,1t4 4b12,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,4,4,X,1,X,X,X,1,X,6,2009-05-29_Wien_Boulder_Men_Qualification.csv
Svub Ondrej,SVK,24,1t5 5b9,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,2,X,2,X,1,5,2,X,2,2009-05-29_Wien_Boulder_Men_Qualification.csv
Chernikov Mikhail,RUS,25,1t5 5b16,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,4,5,3,X,2,X,6,2009-05-29_Wien_Boulder_Men_Qualification.csv
Obleitner Kornelius,AUT,25,0t 3b6,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,X,X,4,X,X,X,1,2009-05-29_Wien_Boulder_Men_Qualification.csv
Hemund Kevin,SUI,26,0t 4b10,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,4,X,4,X,1,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Jaenecke Frank,GER,26,0t 3b9,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,2,X,X,X,5,X,X,X,2,2009-05-29_Wien_Boulder_Men_Qualification.csv
Blaser Benjamin,SUI,27,0t 3b12,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,3,X,X,X,X,X,8,X,1,2009-05-29_Wien_Boulder_Men_Qualification.csv
Hequin Olivier,FRA,27,0t 3b12,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,3,X,X,X,3,X,6,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Sommer Remo,SUI,27,0t 4b12,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,3,X,1,X,X,X,6,X,2,2009-05-29_Wien_Boulder_Men_Qualification.csv
Pouvreau Gérome,FRA,28,0t 3b3,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,1,X,X,X,1,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Kim Jaha,KOR,29,0t 2b3,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,X,X,2,X,X,X,X,X,1,2009-05-29_Wien_Boulder_Men_Qualification.csv
Moosburger Emanuel,AUT,29,0t 3b4,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,2,X,X,X,1,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Jeewooth Adam,GBR,30,0t 2b7,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,6,X,X,X,X,X,X,X,1,2009-05-29_Wien_Boulder_Men_Qualification.csv
Ter-Minasyan Arman,RUS,30,0t 3b6,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,3,X,X,X,2,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Ceria Niccolo',ITA,31,0t 3b7,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,3,X,X,X,3,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Corciovei Silviu,ROU,31,0t 2b12,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,8,X,X,X,X,X,X,X,4,2009-05-29_Wien_Boulder_Men_Qualification.csv
Lazarov Blagovest,BUL,31,0t 3b7,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,4,X,1,X,X,X,X,X,2,2009-05-29_Wien_Boulder_Men_Qualification.csv
Van Der Werf Jesse,NED,32,0t 1b1,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,X,X,X,X,X,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Huhtikorpi Kuutti,FIN,33,0t 1b3,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,3,X,X,X,X,X,X,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Maris George,ROU,33,0t 1b3,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,3,X,X,X,X,X,X,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Partridge Jonathan,GBR,33,0t 3b8,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,3,X,1,X,X,X,4,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Schmidtlein Franz,GER,33,0t 3b8,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,2,X,3,X,X,X,X,X,3,2009-05-29_Wien_Boulder_Men_Qualification.csv
Feistmantl Christian,AUT,35,0t 1b7,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,7,X,X,X,X,X,X,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Heintz Benoit,FRA,35,0t 2b2,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,X,X,1,X,X,X,1,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Haiko Jan,AUT,36,0t 1b9,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,9,X,X,X,X,X,X,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Schulte Ferdinand,NED,36,0t 2b5,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,2,X,3,X,X,X,X,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Svub Matej,SVK,36,0t 2b5,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,2,X,X,X,X,X,3,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Boszotta Arian,AUT,37,0t 0b,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,X,X,X,X,X,X,X,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Sikter Farkas,HUN,37,0t 0b,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,X,X,X,X,X,X,X,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Széll Dömötör,HUN,37,0t 0b,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,X,X,X,X,X,X,X,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Greksak Tomas,SVK,38,0t 1b1,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,X,X,X,X,X,X,1,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Petrov Nikola,BUL,38,0t 1b1,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,1,X,X,X,X,X,X,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Miu Claudiu,ROU,40,0t 1b3,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,3,X,X,X,X,X,X,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Micu Bogdan,ROU,41,0t 1b4,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,X,X,X,X,X,X,4,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
Szell Csaba,HUN,42,0t 0b,IFSC Climbing Worldcup (B) - Wien (AUT) 2009,564,2009,Wien,Boulder,Men,Qualification,2009-05-29,/api/v1/category_rounds/1142/results,/api/v1/events/564/result/3,X,X,X,X,X,X,X,X,X,X,2009-05-29_Wien_Boulder_Men_Qualification.csv
