name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,Route_2,source_file
Sarkany Muriel,BEL,18,33+ 25. | Top 1. [15.01],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,33+,Top,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Dufraisse Alizée,FRA,20,34 19. | 41 17. [18.21],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,34,41,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Lavarda Jenny,ITA,21,28- 41. | Top 1. [19.12],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,28-,Top,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Eyer Alexandra,SUI,22,35- 16. | 38- 22. [19.56],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,35-,38-,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Bacher Barbara,AUT,23,33+ 25. | 40- 19. [22.73],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,33+,40-,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Janicot Hélène,FRA,23,33+ 25. | 40- 19. [22.73],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,33+,40-,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Avoscan Sara,ITA,25,35- 16. | 32- 34. [24.04],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,35-,32-,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Markovic Mina,SLO,26,34- 21. | 35- 27. [24.65],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,34-,35-,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Avezou Cecile,FRA,27,34- 21. | 34 28. [26.20],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,34-,34,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Thomas Emeline,FRA,27,34- 21. | 34 28. [26.20],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,34-,34,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Thévenet Marine,FRA,29,29- 32. | 36+ 25. [29.37],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,29-,36+,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Brumagne Mathilde,BEL,30,33 29. | 34 28. [30.00],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,33,34,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Couchot Mathilde,FRA,31,28- 41. | 37- 24. [32.12],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,28-,37-,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Traber Stephanie,FRA,32,29- 32. | 34 28. [32.44],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,29-,34,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Alekseeva Kseniia,RUS,33,34- 21. | 26 50. [33.54],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,34-,26,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Sigrist Manuela,SUI,34,32 31. | 30 36. [33.64],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,32,30,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Bacher Sabine,AUT,35,29- 32. | 31 35. [34.75],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,29-,31,2009-07-12_Chamonix_Lead_Women_Qualification.csv
van Bergen Nikki,NED,36,29- 32. | 30 36. [35.49],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,29-,30,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Claassen Paige,USA,37,28- 41. | 34 28. [36.21],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,28-,34,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Fergeau Celine,FRA,37,28- 41. | 34 28. [36.21],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,28-,34,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Dull Ines,GER,39,33 29. | 27- 46. [36.84],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,33,27-,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Ladurner Alexandra,ITA,40,29- 32. | 28.5 44. [38.96],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,29-,28.5,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Serrière Julia,FRA,41,28+ 38. | 29 39. [39.49],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,28+,29,2009-07-12_Chamonix_Lead_Women_Qualification.csv
CARTAS BARRERA Andrea,ESP,42,29- 32. | 26.5+ 47. [40.27],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,29-,26.5+,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Neumärker Luisa,GER,43,28- 41. | 30- 38. [40.42],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,28-,30-,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Midtboe Hannah,NOR,44,28 40. | 29- 43. [41.47],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,28,29-,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Teso Emeline,FRA,45,28+ 38. | 26.5- 49. [43.43],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,28+,26.5-,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Song Hannarai,KOR,46,27 46. | 29 39. [43.63],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,27,29,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Valsecchi Manuela,ITA,46,27 46. | 29 39. [43.63],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,27,29,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Faure Jessica,FRA,48,25- 51. | 29 39. [45.67],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,25-,29,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Hrozova Lucie,CZE,49,25 50. | 28 45. [47.43],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,25,28,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Maire Zoë,SUI,50,27 46. | 26.5 48. [47.50],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,27,26.5,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Hayen Magali,BEL,51,26 49. | 24+ 51. [49.99],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,26,24+,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Cardoso Janine,BRA,52,25- 51. | 15- 55. [53.46],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,25-,15-,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Karadağ Evren,TUR,53,19- 55. | 20 52. [53.48],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,19-,20,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Euvrard Adeline,FRA,54,24- 53. | 18- 54. [53.50],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,24-,18-,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Ozver Gurgel,TUR,55,14+ 58. | 19.5- 53. [55.44],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,14+,19.5-,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Szekely Andrea Brigitta,HUN,56,21+ 54. | 11+ 57. [55.48],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,21+,11+,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Cirik Gamez,TUR,57,16- 56. | 15- 55. [56.00],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,16-,15-,2009-07-12_Chamonix_Lead_Women_Qualification.csv
Oefsti Magnhild,NOR,58,16- 56. | 8- 58. [57.25],"IFSC Climbing Worldcup (S, L) - Chamonix (FRA) 2009",569,2009,Chamonix,Lead,Women,Qualification,2009-07-12,/api/v1/category_rounds/1177/results,/api/v1/events/569/result/5,16-,8-,2009-07-12_Chamonix_Lead_Women_Qualification.csv
