name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Gallyamova Anna,RUS,12,5t8 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,3,1,2,1,1,1,1,1,1,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
Bacher Sabine,AUT,13,5t8 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,3,1,1,1,1,1,2,2,1,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
Zijlstra Vera,NED,14,5t11 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,4,1,1,1,2,1,1,1,3,2,2011-08-19_Munich_Boulder_Women_Qualification.csv
Tunyavanich Puntarika,THA,15,4t4 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,1,1,1,1,X,1,1,1,1,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
Aveline Morgane,FRA,16,4t5 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,X,1,1,1,1,1,1,1,2,2,2011-08-19_Munich_Boulder_Women_Qualification.csv
Modrzejewska Agata,POL,17,4t6 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,2,1,1,1,X,1,1,1,2,2,2011-08-19_Munich_Boulder_Women_Qualification.csv
Faille Camille,FRA,18,4t7 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,2,1,1,1,X,1,2,1,2,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
Avezou Cecile,FRA,19,4t8 5b8,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,1,1,2,1,X,1,1,1,4,4,2011-08-19_Munich_Boulder_Women_Qualification.csv
Ruzickova Petra,CZE,20,3t3 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,X,1,1,1,X,1,1,1,1,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
Schützenberger Sarah,GER,20,3t3 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,X,1,X,1,1,1,1,1,1,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
Hayen Magali,BEL,22,3t4 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,X,1,2,1,X,1,1,1,1,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
Nevelikova Karolina,CZE,22,3t4 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,X,1,X,1,2,1,1,1,1,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
Sethna Elise,CAN,24,3t4 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,1,1,X,1,X,1,1,1,2,2,2011-08-19_Munich_Boulder_Women_Qualification.csv
Retschy Monika,GER,25,3t5 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,X,1,3,1,X,1,1,1,1,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
Peet Gill,GBR,26,3t6 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,2,1,X,1,X,1,1,1,3,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
Merrick Diane,GBR,27,3t6 5b8,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,X,1,1,1,X,1,1,1,4,4,2011-08-19_Munich_Boulder_Women_Qualification.csv
Leiner Isabell,GER,28,3t7 5b6,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,2,2,X,1,X,1,1,1,4,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
Becerra Mathilde,FRA,29,3t7 4b6,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,4,1,1,1,X,2,X,X,2,2,2011-08-19_Munich_Boulder_Women_Qualification.csv
Hohkraut Mateja,SLO,30,2t2 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,X,1,1,1,X,1,1,1,X,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
Hönig Afra,GER,30,2t2 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,X,1,X,1,X,1,1,1,1,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
Sanders Courtney,USA,32,2t3 4b5,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,2,1,X,1,X,2,X,X,1,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
Raksachat Pratthana,THA,33,2t4 5b7,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,X,2,2,1,X,1,X,1,2,2,2011-08-19_Munich_Boulder_Women_Qualification.csv
Ekwinska Katarzyna,POL,34,2t5 5b10,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,3,3,X,1,X,1,2,2,X,3,2011-08-19_Munich_Boulder_Women_Qualification.csv
Kaiser Clementine,FRA,35,1t1 5b5,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,X,1,X,1,X,1,1,1,X,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
Sniezek Audrey,USA,36,1t1 4b5,IFSC Climbing Worldcup (B) - Munich (GER) 2011 ,680,2011,Munich,Boulder,Women,Qualification,2011-08-19,/api/v1/category_rounds/1725/results,/api/v1/events/680/result/7,X,1,X,1,X,2,X,X,1,1,2011-08-19_Munich_Boulder_Women_Qualification.csv
