name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Lavarda Jenny,ITA,11,36-,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,36-,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
Ciavaldini Caroline,FRA,12,34-,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,34-,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
Fakhritdinova Dinara,RUS,13,33+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,33+,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
Schranz Christine,AUT,14,33,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,33,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
Han Seuran,KOR,15,33-,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,33-,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
Dufraisse Alizée,FRA,16,33-,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,33-,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
Sandbu Maria Davies,NOR,17,30+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,30+,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
Terenteva Galina,RUS,18,30+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,30+,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
Sa Sol,KOR,19,29+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,29+,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
Stotz Rebekka,SUI,20,29-,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,29-,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
Stütz Christina,AUT,21,28,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,28,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
Gosar Asja,SLO,22,28-,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,28-,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
Shalagina Olga,UKR,23,27+,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,27+,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
van Bergen Nikki,NED,24,24.5,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,24.5,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
Sigrist Manuela,SUI,25,16-,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,16-,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
Svobodova Tereza,CZE,26,16-,IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Semi-Final,2011-11-19,/api/v1/category_rounds/1776/results,/api/v1/events/687/result/5,16-,2011-11-19_Kranj_Lead_Women_Semi-Final.csv
