name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,Route_2,source_file
Gosar Asja,SLO,22,34 20. | 37 19. [20.24],IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Qualification,2011-11-19,/api/v1/category_rounds/1775/results,/api/v1/events/687/result/5,34,37,2011-11-19_Kranj_Lead_Women_Qualification.csv
Stütz Christina,AUT,23,34 20. | 36+ 21. [21.00],IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Qualification,2011-11-19,/api/v1/category_rounds/1775/results,/api/v1/events/687/result/5,34,36+,2011-11-19_Kranj_Lead_Women_Qualification.csv
Sigrist Manuela,SUI,24,34 20. | 33- 23. [22.21],IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Qualification,2011-11-19,/api/v1/category_rounds/1775/results,/api/v1/events/687/result/5,34,33-,2011-11-19_Kranj_Lead_Women_Qualification.csv
van Bergen Nikki,NED,25,33 25. | 31+ 25. [25.00],IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Qualification,2011-11-19,/api/v1/category_rounds/1775/results,/api/v1/events/687/result/5,33,31+,2011-11-19_Kranj_Lead_Women_Qualification.csv
Svobodova Tereza,CZE,26,34- 23. | 29- 27. [25.83],IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Qualification,2011-11-19,/api/v1/category_rounds/1775/results,/api/v1/events/687/result/5,34-,29-,2011-11-19_Kranj_Lead_Women_Qualification.csv
Bibik Olga,RUS,27,29- 28. | 30- 26. [26.98],IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Qualification,2011-11-19,/api/v1/category_rounds/1775/results,/api/v1/events/687/result/5,29-,30-,2011-11-19_Kranj_Lead_Women_Qualification.csv
Lenardic Jera,SLO,28,30- 27. | 29- 27. [27.98],IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Qualification,2011-11-19,/api/v1/category_rounds/1775/results,/api/v1/events/687/result/5,30-,29-,2011-11-19_Kranj_Lead_Women_Qualification.csv
Avoscan Sara,ITA,29,28- 29. | 29- 27. [29.25],IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Qualification,2011-11-19,/api/v1/category_rounds/1775/results,/api/v1/events/687/result/5,28-,29-,2011-11-19_Kranj_Lead_Women_Qualification.csv
Sustersic Tina,SLO,29,28- 29. | 29- 27. [29.25],IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Qualification,2011-11-19,/api/v1/category_rounds/1775/results,/api/v1/events/687/result/5,28-,29-,2011-11-19_Kranj_Lead_Women_Qualification.csv
Kremer Valeri,ISR,31,31- 26. | 28 33. [29.29],IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Qualification,2011-11-19,/api/v1/category_rounds/1775/results,/api/v1/events/687/result/5,31-,28,2011-11-19_Kranj_Lead_Women_Qualification.csv
Onoe Aya,JPN,32,27 31. | 29- 27. [30.46],IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Qualification,2011-11-19,/api/v1/category_rounds/1775/results,/api/v1/events/687/result/5,27,29-,2011-11-19_Kranj_Lead_Women_Qualification.csv
Kadic Katja,SLO,33,27 31. | 28+ 32. [32.00],IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Qualification,2011-11-19,/api/v1/category_rounds/1775/results,/api/v1/events/687/result/5,27,28+,2011-11-19_Kranj_Lead_Women_Qualification.csv
Georgieva Maria,BUL,34,17+ 34. | 16 35. [34.50],IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Qualification,2011-11-19,/api/v1/category_rounds/1775/results,/api/v1/events/687/result/5,17+,16,2011-11-19_Kranj_Lead_Women_Qualification.csv
JIANG Rong,CHN,34,17- 35. | 20- 34. [34.50],IFSC Climbing Worldcup (L) - Kranj (SLO) 2011,687,2011,Kranj,Lead,Women,Qualification,2011-11-19,/api/v1/category_rounds/1775/results,/api/v1/events/687/result/5,17-,20-,2011-11-19_Kranj_Lead_Women_Qualification.csv
