name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
GEJO Stasa,SRB,11.0,4T4z 10 8,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,2,1,2,1,X,X,4,4,2,2,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
DEBEVEC Katja,SLO,12.0,4T4z 11 8,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,1,1,3,1,X,X,6,5,1,1,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
HÖNIG Afra,GER,12.0,4T4z 11 8,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,1,1,4,1,X,X,3,3,3,3,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
KLINGLER Petra,SUI,14.0,4T4z 11 9,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,4,4,2,1,X,X,3,2,2,2,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
CULLEN Kylie,USA,15.0,4T4z 13 8,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,3,2,1,1,X,X,4,2,5,3,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
LUKAN Vita,SLO,16.0,4T4z 16 14,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,3,3,3,2,X,X,5,4,5,5,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
BERTONE Oriane,FRA,17.0,3T5z 6 12,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,2,1,2,2,X,3,2,2,X,4,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
MEUL Hannah,GER,18.0,3T4z 6 6,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,4,3,X,1,X,X,1,1,1,1,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
NAKAMURA Mao,JPN,19.0,3T4z 8 9,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,1,1,X,3,X,X,6,4,1,1,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
STERRER Franziska,AUT,20.0,3T4z 8 14,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,5,5,1,1,X,X,X,7,2,1,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
DÖRFFEL Lucia,GER,21.0,3T4z 14 14,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,3,2,X,1,X,X,8,8,3,3,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
KEREM Ayala,ISR,22.0,3T4z 16 17,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,2,4,3,X,X,11,11,1,1,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
TESIO Giorgia,ITA,23.0,3T3z 7 5,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,5,3,1,1,X,X,X,X,1,1,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
BESTVATER Alma,GER,24.0,2T4z 3 13,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,2,2,1,1,X,X,X,9,X,1,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
MADERE Maya,USA,25.0,2T4z 3 15,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,1,1,X,1,X,X,X,11,2,2,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
CAULIER Chloe,BEL,26.0,2T4z 5 9,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,1,1,X,2,X,X,X,4,4,2,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
PIAZZALUNGA Mailys,FRA,27.0,2T4z 5 11,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,3,2,2,1,X,X,X,7,X,1,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
KOPF Sienna,USA,28.0,2T4z 6 14,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,1,1,X,5,X,X,5,2,X,6,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
VEST Allison,CAN,29.0,2T4z 7 12,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,6,3,X,1,X,X,X,7,1,1,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
LYNCH Megan,USA,30.0,2T4z 7 21,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,2,1,X,1,X,X,X,14,5,5,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
ROGORA Laura,ITA,31.0,2T4z 9 17,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,3,3,1,X,X,X,11,6,2,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
ISHII Miku,JPN,32.0,2T3z 5 3,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,2,1,3,1,X,X,X,X,X,1,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
TOOTHILL Holly,GBR,33.0,2T3z 6 6,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,4,3,X,1,X,X,X,X,2,2,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
FÄRBER Johanna,AUT,34.0,2T2z 3 3,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,1,1,2,2,X,X,X,X,X,X,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
PHILLIPS Emily,GBR,35.0,1T4z 1 12,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,1,1,X,1,X,X,X,4,X,6,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
WULFF Thea,USA,36.0,1T4z 1 15,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,1,1,X,1,X,X,X,11,X,2,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
SLANEY Hannah,GBR,37.0,1T3z 1 10,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,5,X,4,X,X,X,X,1,1,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
DENNIS GENEVIEVE,USA,38.0,1T3z 1 13,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,X,X,1,X,X,X,11,1,1,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
WOOD Jennifer,GBR,39.0,1T3z 2 8,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,2,1,X,3,X,X,X,X,X,4,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
SARINOPOULOS Campbell,USA,40.0,1T2z 1 9,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,X,X,X,X,X,X,8,1,1,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
VANDET SALLING Katrine,DEN,41.0,0T4z 0 8,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,1,X,1,X,X,X,3,X,3,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
LOCHNER Leonie,GER,42.0,0T3z 0 9,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,2,X,2,X,X,X,X,X,5,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
CONTRERAS Alejandra,CHI,43.0,0T2z 0 9,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,5,X,4,X,X,X,X,X,X,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
YOHAI Naama,ISR,44.0,0T2z 0 12,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,8,X,4,X,X,X,X,X,X,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
THOMPSON-SMITH Molly,GBR,45.0,0T1z 0 1,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,X,X,X,X,X,X,X,X,1,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
SEPULVEDA Elizabeth,PUR,46.0,0T1z 0 2,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,2,X,X,X,X,X,X,X,X,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
STERKENBURG Erin,RSA,47.0,0T1z 0 3,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,3,X,X,X,X,X,X,X,X,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
JAUBERT Anouck,FRA,48.0,0T1z 0 4,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,X,X,4,X,X,X,X,X,X,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
JENSEN Kathrine Elsig,DEN,49.0,0T1z 0 5,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,5,X,X,X,X,X,X,X,X,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
KALUCKA Natalia,POL,50.0,0T0z 0 0,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,X,X,X,X,X,X,X,X,X,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
TAUB Yael,ISR,,DNS,"IFSC - Climbing World Cup (B,S) - Salt Lake City (USA) 2021",1192,2021,Salt Lake City,Boulder,Women,Qualification,2021-05-28,/api/v1/category_rounds/6177/results,/api/v1/events/1192/result/7,X,X,X,X,X,X,X,X,X,X,2021-05-28_Salt Lake City_Boulder_Women_Qualification.csv
