name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Fulkerson Ross,USA,15,2T5z 7 13,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,6,6,X,2,X,3,1,1,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Ogata Yoshiyuki,JPN,17,2T5z 8 11,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,6,6,X,1,2,1,X,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Bailey Sean,USA,17,2T5z 4 13,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,1,1,X,1,X,7,X,3,3,1,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Vezonik Gregor,SLO,19,2T5z 8 13,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,4,1,4,4,X,3,X,3,X,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Lehmann Sascha,SUI,19,2T5z 4 14,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,1,1,X,1,X,8,X,2,3,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Sugimoto Rei,JPN,21,2T5z 6 16,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,2,2,X,7,X,1,X,2,4,4,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Peharc Anze,SLO,21,2T5z 9 10,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,6,6,X,1,X,1,3,1,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Schubert Jakob,AUT,23,2T5z 9 12,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,8,8,X,1,1,1,X,1,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Hojer Jan,GER,23,2T4z 3 6,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,2,X,X,X,1,1,1,2,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Watabe Keita,JPN,25,2T4z 3 9,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,1,1,2,2,X,1,X,5,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
IMAIZUMI Yuta,JPN,25,2T4z 6 11,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,2,X,X,2,2,X,3,4,4,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Piccolruaz Michael,ITA,27,2T3z 5 4,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,1,1,X,X,X,X,X,1,4,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Topishko Sergii,UKR,27,2T4z 5 7,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,3,2,X,2,X,X,2,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Khazanov Alex,ISR,29,2T4z 5 10,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,1,1,4,4,X,1,X,4,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Lorenzi Simon,BEL,29,1T5z 1 7,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,3,X,1,X,1,1,1,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Duffy Colin,USA,31,2T4z 10 13,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,3,3,X,2,7,7,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Grünenfelder Nino,SUI,31,1T5z 3 6,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,1,X,2,X,1,3,1,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Ometz Baptiste,SUI,33,1T5z 3 14,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,2,X,1,X,5,3,1,X,5,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Brand Mark,NED,33,2T4z 11 17,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,7,7,X,5,X,X,4,4,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Mawem Mickael,FRA,35,1T5z 3 15,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,3,1,X,2,X,1,X,4,X,7,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Clémence Julien,SUI,35,2T2z 8 8,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,2,2,6,6,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Marcus Nimrod,ISR,37,1T4z 3 7,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,2,X,X,X,2,3,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Jenft Paul,FRA,37,1T5z 3 11,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,3,1,X,5,X,2,X,2,X,1,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Luzhetskii Sergei,RUS,39,1T4z 4 10,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,X,4,2,X,4,X,1,X,3,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Le Cerf Pierre,FRA,39,1T5z 3 19,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,6,3,3,X,3,X,3,X,4,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Radics Attila Zsombor,HUN,41,1T3z 3 4,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,X,X,X,X,1,3,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Kleesattel Max,GER,41,1T5z 5 20,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,3,5,5,X,4,X,4,X,4,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Timonov Vadim,RUS,43,1T4z 2 6,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,2,2,X,1,X,2,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Chuat Dylan,SUI,43,0T5z 0 9,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,2,X,3,X,1,X,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Posch Jan-Luca,AUT,45,0T5z 0 16,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,5,X,4,X,4,X,1,X,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Gruzitis Edvards,LAT,45,1T4z 4 14,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,4,4,4,X,X,X,2,X,4,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Kotar Matic,SLO,47,1T4z 6 11,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,6,6,X,1,X,3,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
van Laere Don,NED,47,0T4z 0 5,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,2,X,1,X,1,X,1,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Strommer Soma,HUN,49,0T4z 0 7,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,3,X,2,X,X,X,1,X,1,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Schenk Filip,ITA,49,1T3z 3 5,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,X,X,3,X,X,3,1,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Levin Geva,ISR,49,0T4z 0 7,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,2,X,1,X,X,X,2,X,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Schweiger Christoph,GER,52,1T3z 3 6,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,3,3,X,2,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Blaser Benjamin,SUI,53,0T4z 0 8,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,1,X,X,X,3,X,3,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Samoilov Fedir,UKR,53,0T4z 0 8,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,3,X,3,X,X,X,1,X,1,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Favre Nils,SUI,53,1T3z 4 5,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,4,2,X,X,X,X,X,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Reuser Tim,NED,56,1T3z 4 10,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,X,4,4,X,4,X,2,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Rugens Rolands,LAT,57,0T4z 0 9,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,2,X,2,X,X,X,4,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Serlachius Fredrik,SWE,57,1T3z 7 10,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,7,7,X,2,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Geisenhoff Philipp,SUI,59,0T4z 0 11,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,3,X,2,X,5,X,1,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Lindfors Axel,FIN,59,1T2z 3 5,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,2,X,X,X,X,X,X,3,3,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Colombo Davide Marco,ITA,59,0T4z 0 11,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,2,X,3,X,X,X,3,X,3,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Tusnády  Nimród Sebestyén,HUN,62,1T2z 5 5,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,5,4,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Linacisoro Molina Mikel Asier,ESP,63,0T4z 0 14,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,X,X,7,X,4,X,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Vancraeynest Ties,BEL,63,1T2z 6 11,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,7,6,4,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Levin Ram,ISR,63,0T4z 0 14,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,3,X,3,X,6,X,2,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Skorodumov Sergei,RUS,66,0T4z 0 15,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,11,X,1,X,X,X,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Iarilovets Nikolai,RUS,67,0T4z 0 16,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,3,X,8,X,2,X,X,X,3,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Abrahamsson Emil,SWE,67,0T4z 0 21,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,7,X,X,X,7,X,1,X,6,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Farkas Tamás,HUN,69,0T4z 0 18,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,6,X,10,X,1,X,X,X,1,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Shemla Yuval,ISR,69,0T3z 0 4,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,X,X,X,X,1,X,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Hanna Benjamin,USA,69,0T3z 0 4,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,2,X,1,X,X,X,1,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Baltrunas Kipras,LTU,69,0T3z 0 4,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,1,X,X,X,2,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Ginés López Alberto,ESP,73,0T3z 0 4,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,X,X,X,X,1,X,2,X,1,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Martin Philipp,GER,74,0T3z 0 6,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,X,X,3,X,X,X,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Heiniger Kevin,SUI,75,0T3z 0 6,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,2,X,2,X,X,X,X,X,2,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Familrohani Hossein,IRI,75,0T3z 0 13,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,2,X,7,X,X,X,X,X,4,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Khaibullin Rishat,KAZ,77,0T3z 0 8,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,3,X,X,X,4,X,1,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Fossali Ludovico,ITA,77,0T2z 0 3,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,X,X,2,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Alber Love  Ymer,SWE,79,0T2z 0 4,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,X,X,3,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Crespo Cobos Alejandro,ESP,79,0T2z 0 2,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,1,X,1,X,X,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
Gundolf Louis,AUT,79,0T2z 0 4,IFSC - Climbing World Cup (B) - Meiringen (SUI) 2021,1187,2021,Meiringen,Boulder,Men,Qualification,2021-04-16,/api/v1/category_rounds/6164/results,/api/v1/events/1187/result/3,X,2,X,X,X,2,X,X,X,X,2021-04-16_Meiringen_Boulder_Men_Qualification.csv
