name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Sharafutdinov Dmitrii,RUS,21,,UIAA Worldcup - Yekaterinburg (RUS) 2003 (B+S),308,2003,Yekaterinburg,Boulder,Men,2003-05-30,/api/v1/events/308/result/3,2003-05-30_Yekaterinburg_Boulder_Men_no-round.csv
Popov Sergey,RUS,22,,UIAA Worldcup - Yekaterinburg (RUS) 2003 (B+S),308,2003,Yekaterinburg,Boulder,Men,2003-05-30,/api/v1/events/308/result/3,2003-05-30_Yekaterinburg_Boulder_Men_no-round.csv
Khakimianov Ilfir,RUS,23,,UIAA Worldcup - Yekaterinburg (RUS) 2003 (B+S),308,2003,Yekaterinburg,Boulder,Men,2003-05-30,/api/v1/events/308/result/3,2003-05-30_Yekaterinburg_Boulder_Men_no-round.csv
Jung Daniel,GER,24,,UIAA Worldcup - Yekaterinburg (RUS) 2003 (B+S),308,2003,Yekaterinburg,Boulder,Men,2003-05-30,/api/v1/events/308/result/3,2003-05-30_Yekaterinburg_Boulder_Men_no-round.csv
Shalagin Mykhaylo,UKR,25,,UIAA Worldcup - Yekaterinburg (RUS) 2003 (B+S),308,2003,Yekaterinburg,Boulder,Men,2003-05-30,/api/v1/events/308/result/3,2003-05-30_Yekaterinburg_Boulder_Men_no-round.csv
Zemski Alexei,RUS,26,,UIAA Worldcup - Yekaterinburg (RUS) 2003 (B+S),308,2003,Yekaterinburg,Boulder,Men,2003-05-30,/api/v1/events/308/result/3,2003-05-30_Yekaterinburg_Boulder_Men_no-round.csv
Jongeneelen Jeroen,NED,27,,UIAA Worldcup - Yekaterinburg (RUS) 2003 (B+S),308,2003,Yekaterinburg,Boulder,Men,2003-05-30,/api/v1/events/308/result/3,2003-05-30_Yekaterinburg_Boulder_Men_no-round.csv
Scarian Riccardo,ITA,28,,UIAA Worldcup - Yekaterinburg (RUS) 2003 (B+S),308,2003,Yekaterinburg,Boulder,Men,2003-05-30,/api/v1/events/308/result/3,2003-05-30_Yekaterinburg_Boulder_Men_no-round.csv
Tchernykh Maxim,RUS,28,,UIAA Worldcup - Yekaterinburg (RUS) 2003 (B+S),308,2003,Yekaterinburg,Boulder,Men,2003-05-30,/api/v1/events/308/result/3,2003-05-30_Yekaterinburg_Boulder_Men_no-round.csv
Neuhaus Thorsten,GER,30,,UIAA Worldcup - Yekaterinburg (RUS) 2003 (B+S),308,2003,Yekaterinburg,Boulder,Men,2003-05-30,/api/v1/events/308/result/3,2003-05-30_Yekaterinburg_Boulder_Men_no-round.csv
Benk Christian,GER,31,,UIAA Worldcup - Yekaterinburg (RUS) 2003 (B+S),308,2003,Yekaterinburg,Boulder,Men,2003-05-30,/api/v1/events/308/result/3,2003-05-30_Yekaterinburg_Boulder_Men_no-round.csv
