name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Millet Sylvain,FRA,12,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Preußler Timo,GER,12,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Fischhuber Kilian,AUT,15,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Lagni Bernardino,ITA,16,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
McColl Sean,CAN,16,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Bindhammer Andreas,GER,18,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Bindhammer Christian,GER,19,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Fichtinger Reinhard,AUT,19,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Bosma Peter,SWE,21,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Gnerro Alberto,ITA,21,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Hoppe Markus,GER,23,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Valjavec Tomaz,SLO,23,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Mrázek Tomás,CZE,25,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Becan Klemen,SLO,26,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Sova Matej,SLO,26,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Vinokur Vadim,USA,28,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Zardini Luca,ITA,28,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Caleyron Thomas,FRA,30,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Reis Jürgen,AUT,30,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Colonetti Roberto,ITA,32,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Jaggi Martin,SUI,32,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Sordo Christian,ITA,32,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Achermann Thomas,SUI,35,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Borowka Andre,GER,35,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Doyle Mike,CAN,37,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Gusak Igor,UKR,37,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Desgranges Romain,FRA,39,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Gartmann Tobias,GER,39,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Rant Blaz,SLO,41,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Ten Sijthoff Casper,NED,41,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Roth Cody,USA,43,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Talon Oliver,FRA,43,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
Ding Xianghua,CHN,45,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
ZHAO Lei,CHN,45,,UIAA Worldcup - Aprica (ITA) 2003,320,2003,Aprica,Lead,Men,2003-10-02,/api/v1/events/320/result/1,2003-10-02_Aprica_Lead_Men_no-round.csv
