name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
"Tan Li Ying, Suzanna",SGP,24,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
Li Chunhua,CHN,25,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
Liu Gui-Ying,CHN,26,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
Neliwati Evi,INA,27,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
Robles Kristine Marie,PHI,27,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
Hwang Mi-Hyung,KOR,29,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
Li Jian-Li,CHN,29,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
Zhu Xiujuan,CHN,31,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
NG Lai-Yin,HKG,32,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
Wong Ming-o,HKG,33,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
Ramiro Barbara Joan,PHI,34,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
Tsoi Kit Ling,HKG,35,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
Chang Meng-Chun,TPE,36,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
Lee Chiu-Ping,TPE,37,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
Sakakibara Yuko,JPN,37,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
Tang Kit Ying,HKG,39,,UIAA Worldcup - Shenzen (CHN) 2003,324,2003,Shenzen,Lead,Women,2003-11-21,/api/v1/events/324/result/5,2003-11-21_Shenzen_Lead_Women_no-round.csv
