name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Ovchinnikov Evgeny,RUS,20,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Skof Miha,SLO,21,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Becan Klemen,SLO,22,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Douloub Iouri,RUS,23,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Valjavec Tomaz,SLO,24,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Gnerro Alberto,ITA,25,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Preußler Timo,GER,26,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Jensterle Franci,SLO,27,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Bindhammer Andreas,GER,28,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Marin Garcia Eduard,ESP,29,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Rant Blaz,SLO,29,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Bornsek Jure,SLO,32,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Stepanjan David,SLO,33,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Golob Jurij,SLO,34,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Svub Ondrej,SVK,34,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Zazvonil Luka,SLO,34,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Jaggi Martin,SUI,37,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Pintar Matevz,SLO,38,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Klancnik Rok,SLO,39,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Knoche Thomas,GER,40,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Kozmus Matic,SLO,41,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Tasevski Vasil,MKD,42,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
Ristovski Ilija,MKD,43,,UIAA Worldcup - Kranj (SLO) 2003,323,2003,Kranj,Lead,Men,2003-11-14,/api/v1/events/323/result/1,2003-11-14_Kranj_Lead_Men_no-round.csv
