name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Bucher Christoph,GER,21,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Alippi Stefano,ITA,22,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Gucek Vili,SLO,22,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Rakhmetov Kairat,KAZ,22,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Albrand Vincent,FRA,25,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Usami Tomoki,JPN,26,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Grom Aljosa,SLO,27,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Jensterle Franci,SLO,28,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Zardini Luca,ITA,29,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Sarkany Frederic,BEL,30,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Yamazaki Takehiko,JPN,31,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Mussatto Phillipe,FRA,32,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Calibani Mauro,ITA,33,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Pons Pedro,ESP,33,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Carson Neil,GBR,35,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Fairfield Timmy,CAN,35,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Mejovsek Matej,SLO,35,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Videnovski Milen,BUL,35,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Cuthbertson Dave,GBR,39,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Giupponi Luca,ITA,40,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Tchertov Alexei,RUS,40,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Benian Milan,CZE,42,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Boulavko Oleg,RUS,43,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Lee Jae-Yong,KOR,43,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Villien David,FRA,43,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Adler Alexander,GER,46,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Hansen Hakon,NOR,47,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Kimla Grzgorz,POL,47,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Schelker Johnny,SUI,47,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Zasadzki Sebastian,POL,47,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Arocena Patxi,ESP,51,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Garbov Kalin,BUL,51,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Gusak Igor,UKR,53,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Koran Pavel,CZE,53,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Lea Michael,GBR,53,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Finne Jean Paul,BEL,56,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Carretero Perez David,ESP,57,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Ludescher Andreas,AUT,57,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Mate Robert,GER,57,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Philipona Yves,SUI,57,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Dunev Nenco,BUL,61,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Silhan Filip,CZE,62,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Cujic Boris,CRO,63,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Hage Florian,GER,63,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Kim Dong-Hyun,KOR,63,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Matkovic Ivica,CRO,66,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Wandeler Simon,SUI,67,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Milewski Hans,AUT,67,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Han Jae-Hun,KOR,69,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Jongeneelen Wouter,NED,69,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Nikov Daniel ,BUL,69,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Smith Malcolm,GBR,69,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Chelarin Ciprian,ROU,73,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Reimers Martin,NOR,74,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Oleksy Tomasz,POL,75,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Sedevi Imre,ROU,75,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Cho Kyu-Bog,KOR,77,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Rozman Marko,CRO,77,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
Krivonos Andrei,UKR,79,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Men,1995-05-05,/api/v1/events/145/result/1,1995-05-05_Genève_Lead_Men_no-round.csv
