name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Kavoussi Karin,AUT,21,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Schultz Annatina,SUI,22,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Schlemmer Tamara,GER,23,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Bereciartu Urruzola Josune,ESP,24,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Butler Felicity,GBR,24,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Arran Anne,GBR,26,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Verbeek Mirjam,NED,26,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Lukancic Metka,SLO,28,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Steindl Irene,AUT,29,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Jenkins Ruth,GBR,30,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Anthoni Kim,BEL,31,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Bibik Olga,RUS,31,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Hansen Gry,NOR,31,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Perlova Nataliya,UKR,34,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Craciun-Pantis Mihaela,ROU,35,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Hilly Margaux,FRA,36,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Ruyga Tatiana,RUS,36,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Shin Yun-Jung,KOR,36,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Piszczek Renata,POL,39,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Gray Anne,SUI,40,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Dumitrana Mariana,ROU,41,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Palosek Irena,CRO,41,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Posarlie-Croitoru Elena,ROU,41,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Vallet Catherine,FRA,41,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Wrobel Urszula,POL,45,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Aus der Au Susanne,SUI,46,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
Furuta Rika,JPN,47,,UIAA Worldchampionchip - Genève 1995,145,1995,Genève,Lead,Women,1995-05-05,/api/v1/events/145/result/5,1995-05-05_Genève_Lead_Women_no-round.csv
