name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Mussatto Phillipe,FRA,15,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Coroller Frédéric,FRA,19,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Alippi Stefano,ITA,20,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
ANDRADA JIMENEZ Daniel,ESP,20,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Arocena Patxi,ESP,22,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Videnovski Milen,BUL,22,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Villien David,FRA,22,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Fairfield Timmy,CAN,25,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Vionnet Frédéric,FRA,25,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Zardini Luca,ITA,25,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Wandeler Simon,SUI,28,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Bindhammer Christian,GER,29,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Campbel Jason,USA,29,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Dewilde Paul,FRA,29,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Fürst Stefan,AUT,29,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Golob Jurij,SLO,29,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Kazbekov Serik,UKR,29,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Otegui Zubiyaga Ricardo,ESP,29,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Thon Werner,GER,29,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Carson Neil,GBR,37,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Caspersen Robert,NOR,37,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Chemoulinkine Serguei,RUS,37,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Gucek Vili,SLO,37,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Garbov Kalin,BUL,41,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Miller Garth,AUS,41,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Benian Milan,CZE,43,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Brenna Cristian,ITA,43,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Havlik Marek,CZE,43,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Laurence Ludovic,FRA,43,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Shinsuke Kimura,JPN,43,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Tchertov Alexei,RUS,43,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Yamazaki Takehiko,JPN,43,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Bock Markus,GER,50,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Bucher Christoph,GER,50,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Kryvosheytsev Yevgen,UKR,52,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Grom Aljosa,SLO,53,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Gallot-Lavallee Mathieu,FRA,54,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Philipona Yves,SUI,54,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Koran Pavel,CZE,56,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Gisler Pascal,SUI,57,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Lea Michael,GBR,57,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Sanca Anze,SLO,57,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Smith Malcolm,GBR,57,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Stanko Zidan,SLO,57,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Noe Frédéric,FRA,62,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Hartmann Reto,SUI,63,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Ovchinnikov Evgeny,RUS,63,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Pop Gheorghe,ROU,63,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Reimers Martin,NOR,66,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Bigwood Noah,USA,67,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Cubitt Christopher,GBR,67,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Englekirk Doug,USA,67,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Tinner Oliver,SUI,67,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Clay Lionel,NZL,71,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Johnsen Leif Henning Broch,NOR,71,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
Tapia Diego,CHI,71,,UIAA Worldcup - Aix-les-Bains 1995,147,1995,Aix-les-Bains,Lead,Men,1995-12-07,/api/v1/events/147/result/1,1995-12-07_Aix-les-Bains_Lead_Men_no-round.csv
