name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Bindhammer Andreas,GER,37,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Carretero Perez David,ESP,37,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Cubitt Christopher,GBR,41,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
DU LAC Daniel,FRA,42,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Kmosko Peter,SVK,43,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Lukic Marko,SLO,43,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Kares Jan,CZE,45,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Videnovski Milen,BUL,45,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Gusak Igor,UKR,47,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Havlik Marek,CZE,47,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Lea Michael,GBR,49,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Liana Adam,POL,49,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Sova Matej,SLO,49,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Koran Pavel,CZE,52,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Dozsa Gyula,HUN,53,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Schönenberger Urs,SUI,53,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Bucher Christoph,GER,55,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Grom Aljosa,SLO,55,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Feuerstein Thomas,AUT,57,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Garbov Kalin,BUL,57,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Simion Christian,ROU,59,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Zasadzki Sebastian,POL,59,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Nagy Janos,HUN,61,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Pacek Anton,SVK,61,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Ryan Ben,NZL,63,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Scortea Dan,ROU,63,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Ene Ionel,ROU,65,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Strommer Laszlo,HUN,65,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Tsuiki Takaaki,JPN,65,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Theodorou Nikolaos,GRE,68,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Thanopoulos Aristomenes,GRE,69,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
Tsaousis Ioannis,GRE,69,,UIAA Worldcup - Kranj 1996,153,1996,Kranj,Lead,Men,1996-11-23,/api/v1/events/153/result/1,1996-11-23_Kranj_Lead_Men_no-round.csv
