name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Bedard Christina,AUS,11,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Bacher Sabine,AUT,12,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Ansade Maud,FRA,13,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Harmand Ludivine,FRA,14,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Seguy Audrey,GBR,15,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Berry Samantha,AUS,16,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Arch Nina,AUT,17,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Januel Caroline,FRA,18,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Mills Katherine,GBR,19,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Marchisio Stella,ITA,20,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Lind Angelica,SWE,21,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Twyford Emma,GBR,22,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Seymour Rachel,GBR,23,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Cusa Marine,FRA,24,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Kean Helen,GBR,25,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Buys Naomi,GBR,26,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Boavida Isabel,POR,27,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
Correia Marisa,POR,28,,UIAA Climbing Worldcup (B) - Birmingham (GBR) 2006,425,2006,Birmingham,Boulder,Women,2006-03-17,/api/v1/events/425/result/7,2006-03-17_Birmingham_Boulder_Women_no-round.csv
