name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Klancnik Rok,SLO,20,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Cehovin Urh,SLO,21,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Barrans David,GBR,22,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Kaurov Ivan,RUS,23,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Müller Matthias,SUI,24,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Borowka Andre,GER,25,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Croxall Mark,GBR,26,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Ladniy Andrey,RUS,27,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Kozlov Vasily,RUS,28,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Shaferov Sergei,BLR,29,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
D'yakonov Kirill,RUS,30,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Gore Tom,GBR,31,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Gelmanov Rustam,RUS,32,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Kazbekov Serik,UKR,33,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Peskin Pavel,RUS,34,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Zemski Alexei,RUS,34,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Stepanov Alexander,RUS,36,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Kazennov Ilya,RUS,37,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Portsev Aleksei,RUS,38,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Murzaev Vladimir,RUS,39,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Khopko Alexander,RUS,40,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Poplavskiy Stanislav,RUS,40,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Portsev Dmitriy,RUS,42,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Karpin Sergii,UKR,43,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Kursin Vasilii,RUS,43,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Sennelöv Henrik,SWE,45,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Shevchenko Kyrylo,UKR,46,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
Zhendinskiy Denis,KAZ,47,,UIAA Climbing Worldcup (B+S) - Moscow (RUS) 2006,440,2006,Moscow,Boulder,Men,2006-11-02,/api/v1/events/440/result/3,2006-11-02_Moscow_Boulder_Men_no-round.csv
