name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Scarian Riccardo,ITA,47,,UIAA Climbing Worldcup (B) - Hall (AUT) 2006,432,2006,Hall,Boulder,Men,2006-06-22,/api/v1/events/432/result/3,2006-06-22_Hall_Boulder_Men_no-round.csv
Portsev Aleksei,RUS,48,,UIAA Climbing Worldcup (B) - Hall (AUT) 2006,432,2006,Hall,Boulder,Men,2006-06-22,/api/v1/events/432/result/3,2006-06-22_Hall_Boulder_Men_no-round.csv
Würth Peter,GER,49,,UIAA Climbing Worldcup (B) - Hall (AUT) 2006,432,2006,Hall,Boulder,Men,2006-06-22,/api/v1/events/432/result/3,2006-06-22_Hall_Boulder_Men_no-round.csv
Bowles John,CAN,50,,UIAA Climbing Worldcup (B) - Hall (AUT) 2006,432,2006,Hall,Boulder,Men,2006-06-22,/api/v1/events/432/result/3,2006-06-22_Hall_Boulder_Men_no-round.csv
Januel Etienne,FRA,51,,UIAA Climbing Worldcup (B) - Hall (AUT) 2006,432,2006,Hall,Boulder,Men,2006-06-22,/api/v1/events/432/result/3,2006-06-22_Hall_Boulder_Men_no-round.csv
Merz Aric,GER,52,,UIAA Climbing Worldcup (B) - Hall (AUT) 2006,432,2006,Hall,Boulder,Men,2006-06-22,/api/v1/events/432/result/3,2006-06-22_Hall_Boulder_Men_no-round.csv
Thomassin Matthieu,FRA,53,,UIAA Climbing Worldcup (B) - Hall (AUT) 2006,432,2006,Hall,Boulder,Men,2006-06-22,/api/v1/events/432/result/3,2006-06-22_Hall_Boulder_Men_no-round.csv
Hemund Kevin,SUI,54,,UIAA Climbing Worldcup (B) - Hall (AUT) 2006,432,2006,Hall,Boulder,Men,2006-06-22,/api/v1/events/432/result/3,2006-06-22_Hall_Boulder_Men_no-round.csv
Min Hyunbin,KOR,54,,UIAA Climbing Worldcup (B) - Hall (AUT) 2006,432,2006,Hall,Boulder,Men,2006-06-22,/api/v1/events/432/result/3,2006-06-22_Hall_Boulder_Men_no-round.csv
Obleitner Kornelius,AUT,54,,UIAA Climbing Worldcup (B) - Hall (AUT) 2006,432,2006,Hall,Boulder,Men,2006-06-22,/api/v1/events/432/result/3,2006-06-22_Hall_Boulder_Men_no-round.csv
Smith Martin,GBR,57,,UIAA Climbing Worldcup (B) - Hall (AUT) 2006,432,2006,Hall,Boulder,Men,2006-06-22,/api/v1/events/432/result/3,2006-06-22_Hall_Boulder_Men_no-round.csv
Hadfield Stefan,NZL,58,,UIAA Climbing Worldcup (B) - Hall (AUT) 2006,432,2006,Hall,Boulder,Men,2006-06-22,/api/v1/events/432/result/3,2006-06-22_Hall_Boulder_Men_no-round.csv
Mosley Roy,GBR,59,,UIAA Climbing Worldcup (B) - Hall (AUT) 2006,432,2006,Hall,Boulder,Men,2006-06-22,/api/v1/events/432/result/3,2006-06-22_Hall_Boulder_Men_no-round.csv
