name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Finkel Christoph,GER,12,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Gomez Txema,ESP,13,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Fickert Thomas,GER,14,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Fürst Stefan,AUT,15,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Tsuge Motomu,JPN,16,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Gallo Andrea,ITA,17,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Tosimichi Kusano,JPN,18,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Tamotu Sugino,JPN,19,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Sutcliffe Glenn,GBR,20,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Poussardin Stéphane,FRA,21,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Ushizawa Keiichi,JPN,22,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Chevieux Elie,SUI,23,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Delafield Mark,GBR,24,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
You Jae Kyung,KOR,24,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Gadd Will,CAN,26,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Satou Yutaka,JPN,26,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Coroller Frédéric,FRA,28,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Son Jung-Jun,KOR,28,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Kazuyoshi Saleb,JPN,30,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Tansou Tetsuyuki,JPN,30,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Cortijo Robert,FRA,32,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Fadinger Michael,AUT,32,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Lantz Colin,USA,34,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Tomohiro Shibata,JPN,34,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Vigil Ivan,MEX,34,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Kamamura Satoru,JPN,37,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Zardini Luca,ITA,37,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Kai Hujine,JPN,39,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Lee Jae-Yong,KOR,40,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Shimada Sadao,JPN,40,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Lok Chi-Wai,HKG,42,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Terrones Ernesto,MEX,43,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Usami Tomoki,JPN,44,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Baker Mark,AUS,45,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Parboosingh Simon,CAN,45,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
He Wei,CHN,47,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Lim D.,KOR,47,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Wong Yee-Ping,HKG,47,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Oberoi Mohit,IND,50,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Kim Jong-Sik,KOR,51,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Park Rae-Kyung,KOR,52,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Chou Ching-Ming,TPE,53,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Tang Chi-Loi,HKG,54,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Singh Paramjit,IND,55,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Yamazaki Takehiko,JPN,55,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Chen Tong-Song,TPE,57,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Scassa Severino,ITA,58,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
Tseng Chen-Fo,TPE,59,,UIAA Worldcup - Tokio 1991,104,1991,Tokio,Lead,Men,1991-10-15,/api/v1/events/104/result/1,1991-10-15_Tokio_Lead_Men_no-round.csv
