name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Alippi Stefano,ITA,14,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Ovchinnikov Evgeny,RUS,14,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Fürst Stefan,AUT,16,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Slabe Tadej,SLO,17,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Finne Jean Paul,BEL,18,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Karn Jim,USA,19,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Lovatt Mick,GBR,20,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Marcisz Andrzej,POL,21,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Lantz Colin,USA,22,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Büchele Klaus,GER,23,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Cuthbertson Dave,GBR,24,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
De Boeck Kurt,BEL,25,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Oxley Pete,GBR,25,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Natech Faycal,FRA,27,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Delafield Mark,GBR,28,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Finkel Christoph,GER,29,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Florine Hans,USA,29,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Gnerro Alberto,ITA,29,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Jourkin Vladimir,RUS,29,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Scassa Severino,ITA,29,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
T'Kint Arnould,BEL,29,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Cameron Stuart A.,GBR,35,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Coroller Frédéric,FRA,35,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Gomez Txema,ESP,35,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Ryan Tony,GBR,35,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Jacobs Erik,NED,39,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Albrand Vincent,FRA,40,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Korczak Piotr,POL,40,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Arocena Patxi,ESP,42,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Bergman Bob,CAN,42,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Brasco Carlos,ESP,42,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Chun Won-Suk,KOR,42,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Fernandez Bernabe,ESP,42,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Gomersall Peter,GBR,42,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Herbert Tom,USA,42,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Ivorra Marc,FRA,42,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Roelofs Jan-Martin,NED,42,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Samitowski Tomasz,POL,42,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Schwaiger Josef,AUT,42,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Sutcliffe Glenn,GBR,42,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Vickers Ian,GBR,42,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Bergman Brian,CAN,55,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Havlik Marek,CZE,55,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Pilka Tomas,CZE,55,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Toman Marcel,CZE,55,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Bondarenco Vlad,RUS,59,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Hartmann Reto,SUI,60,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Stanko Zidan,SLO,61,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Verick Hira,AUS,61,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
You Jae Kyung,KOR,61,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
Meijnhard Mike,NED,64,,UIAA Worldcup - Birmingham 1991,106,1991,Birmingham,Lead,Men,1991-12-04,/api/v1/events/106/result/1,1991-12-04_Birmingham_Lead_Men_no-round.csv
