name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Marchisio Stella,ITA,22,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
schöpf Bettina,AUT,23,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Stranska Barbara,CZE,24,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Kim Hyun-Jung,KOR,25,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Rüdisühli Maria,SUI,26,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Arran Anne,GBR,27,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Bacher Barbara,AUT,27,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Bihr Isabelle,FRA,27,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Francone Alessandra,ITA,27,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Nilsson Ingela,SWE,27,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Raffetseder Gerda,AUT,27,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Kotasova-Kostruhova Vera,CZE,33,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Bell Claire,GBR,34,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Nieselt Eva,GER,34,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Romero Agurtzane,ESP,34,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Aguirre Leire,ESP,37,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Savic Romana,SLO,37,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Kuhngaberova Jitka,CZE,39,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Bischoff Ines,GER,40,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Balteri Federica,ITA,41,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Watatuki Kazumi,JPN,41,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Anderson Airlie,GBR,43,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Ferrero Laura,ITA,44,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Corbett Debbie,GBR,45,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
Hawke Emma,NZL,46,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
May Abigail,GBR,46,,UIAA Worldcup - Courmayeur (ITA) 1998,180,1998,Courmayeur,Lead,Women,1998-09-03,/api/v1/events/180/result/5,1998-09-03_Courmayeur_Lead_Women_no-round.csv
