name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Vidmar Katja,SLO,9,5t7 5b7,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,1,1,3,3,1,1,1,1,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Bacher Sabine,AUT,12,5t8 5b7,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,1,1,1,1,3,2,2,2,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Gallyamova Anna,RUS,13,4t4 4b4,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,1,1,X,X,1,1,1,1,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Le Neve Melissa,FRA,14,4t5 5b5,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,2,1,1,1,1,1,X,1,1,1,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Bezhko Olga,UKR,15,4t5 5b7,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,1,1,X,3,1,1,2,1,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Bibik Olga,RUS,16,4t5 4b5,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,2,2,X,X,1,1,1,1,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Gel'fer Alisa,UKR,16,4t5 4b5,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,1,1,1,1,2,2,X,X,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Bacher Barbara,AUT,18,4t7 4b5,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,2,2,X,X,3,1,1,1,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Agafonova Maria,RUS,19,4t8 5b10,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,2,2,X,4,2,2,3,1,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Zijlstra Vera,NED,20,4t8 4b7,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,2,2,X,X,2,1,3,3,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Shemulinkina  Tatiana,RUS,21,3t3 5b11,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,1,1,X,4,X,4,1,1,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Rajfova Silvie,CZE,22,3t6 5b13,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,3,3,X,2,X,5,2,2,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Troepolskaya Yulia,RUS,23,3t7 4b14,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,1,1,X,X,5,5,X,7,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Morozkina Olga,RUS,24,2t2 4b4,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,X,X,1,1,X,1,X,1,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Titova Natalia,RUS,25,2t2 3b4,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,1,1,X,X,X,X,X,2,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Savkina Marta,RUS,26,2t2 2b2,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,1,1,X,X,X,X,X,X,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Blanco Lucelia,VEN,27,2t6 4b12,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,2,2,4,4,X,X,X,3,X,3,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Li Chunhua,CHN,28,1t1 2b3,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,X,X,X,X,X,2,X,X,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Terenteva Galina,RUS,29,1t1 2b5,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,X,X,X,X,X,X,X,4,2008-10-31_Moscow_Boulder_Women_Qualification.csv
 Koroleva Natalia,RUS,30,1t1 1b1,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,X,X,X,X,X,X,X,X,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Agaponova Anna,RUS,30,1t1 1b1,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,X,X,X,X,X,X,X,X,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Andreeva Alena,RUS,30,1t1 1b1,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,X,X,X,X,X,X,X,X,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Myrolyubova Anastasiya,UKR,30,1t1 1b1,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,1,1,X,X,X,X,X,X,X,X,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Dmitryeva          Elena,RUS,34,1t2 2b3,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,2,1,X,2,X,X,X,X,X,X,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Iskakova Aliya,KAZ,35,1t2 1b1,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,2,1,X,X,X,X,X,X,X,X,2008-10-31_Moscow_Boulder_Women_Qualification.csv
Malyzhenkava Larysa,BLR,36,1t3 1b1,IFSC Climbing Worldcup (S+B) - Moscow (RUS) 2008  ,525,2008,Moscow,Boulder,Women,Qualification,2008-10-31,/api/v1/category_rounds/923/results,/api/v1/events/525/result/7,3,1,X,X,X,X,X,X,X,X,2008-10-31_Moscow_Boulder_Women_Qualification.csv
