name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Jongeneelen Wouter,NED,20,2t2 5b11,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,1,1,X,1,1,1,X,2,X,6,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Barrans David,GBR,21,2t2 4b7,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,1,1,X,1,1,1,X,X,X,4,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Caminati Michele,ITA,22,2t3 5b6,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,2,1,X,1,1,1,X,2,X,1,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Duroche Pierre,FRA,23,2t3 5b11,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,1,1,X,3,2,1,X,2,X,4,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Jalmain Sebastien,FRA,23,2t3 5b11,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,2,1,X,2,1,1,X,3,X,4,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Caleyron Thomas,FRA,25,2t3 5b13,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,1,1,X,1,2,2,X,4,X,5,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Glairon Mondet Guillaume,FRA,26,2t3 4b4,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,2,1,X,1,1,1,X,X,X,1,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Chernikov Mikhail,RUS,27,2t3 4b6,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,2,1,1,1,X,2,X,X,X,2,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Parry Gareth,GBR,28,2t3 4b7,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,1,1,2,2,X,X,X,3,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Ghidini Stefano,ITA,29,2t3 4b8,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,2,1,X,2,1,1,X,X,X,4,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Sugita Masatoshi,JPN,30,2t3 4b10,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,1,1,X,2,2,2,X,X,X,5,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Preti Lucas,ITA,31,2t4 5b6,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,3,1,1,1,X,1,X,2,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Core Christian,ITA,32,2t4 4b13,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,3,1,X,1,1,1,X,X,X,10,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Webb-Parsons Christopher,AUS,33,2t5 5b10,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,1,1,X,1,4,2,X,4,X,2,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Muraoka Tatsuya,JPN,34,2t6 4b8,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,1,1,X,3,X,1,X,X,5,3,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Ten Sijthoff Casper,NED,35,2t7 5b13,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,1,1,1,X,4,6,6,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Badia Nicolas,FRA,36,2t7 4b11,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,4,1,X,1,3,3,X,X,X,6,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Baumann Jonas,GER,37,1t1 5b7,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,1,1,X,2,X,2,X,1,X,1,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Julien Stéphan,FRA,38,1t1 5b9,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,1,1,X,2,X,4,X,1,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Stranik Martin,CZE,39,1t1 5b11,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,1,1,1,X,4,X,4,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Verhoeven Jorg,NED,40,1t1 4b6,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,3,1,1,X,X,X,1,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Klancnik Rok,SLO,41,1t1 4b9,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,6,1,1,X,X,X,1,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Borowka Andre,GER,42,1t1 4b10,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,1,1,1,X,X,X,7,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Hemund Kevin,SUI,42,1t1 4b10,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,1,1,X,3,X,X,X,3,X,3,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Würth Peter,GER,44,1t1 4b12,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,1,1,1,X,X,X,9,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Van Der Werf Jesse,NED,45,1t1 3b5,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,1,1,X,2,X,2,X,X,X,X,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Watanabe Kazuma,JPN,46,1t1 3b12,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,1,1,X,1,X,X,X,X,X,10,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Borowka Karsten,GER,47,1t2 4b7,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,1,2,2,X,X,X,3,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Merz Aric,GER,48,1t2 3b10,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,2,1,X,1,X,X,X,X,X,8,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Moosburger Emanuel,AUT,49,1t3 5b8,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,3,1,X,1,X,3,X,1,X,2,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Croxall Mark,GBR,50,1t3 3b9,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,3,1,X,1,X,X,X,X,X,7,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Losier Ghislain,CAN,51,0t 5b18,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,5,X,2,X,1,X,5,X,5,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Radkov Ivaylo,BUL,52,0t 4b21,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,2,X,1,X,X,X,6,X,12,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Berezoski André,BRA,53,0t 3b5,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,3,X,1,X,X,X,X,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Mackenzie Roddy,GBR,53,0t 3b5,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,2,X,X,X,X,X,2,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Martine Brice,FRA,55,0t 3b6,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,3,X,X,X,X,X,2,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Samyn Florent,FRA,55,0t 3b6,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,3,X,2,X,X,X,X,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
GLAIRON MONDET Bastien,FRA,57,0t 3b8,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,X,X,X,X,5,X,2,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Ercan Rafet Serkan,TUR,58,0t 3b11,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,5,X,X,X,X,X,5,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Jörg Guntram,AUT,59,0t 3b15,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,1,X,X,X,X,X,13,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Krastev Ivaylo,BUL,60,0t 3b18,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,2,X,8,X,X,X,X,X,8,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Blaser Benjamin,SUI,61,0t 2b4,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,X,X,3,X,X,X,X,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Schulte Ferdinand,NED,62,0t 2b5,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,4,X,X,X,X,X,X,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Konstantakopoulos Theodoros,GRE,63,0t 2b8,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,6,X,2,X,X,X,X,X,X,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Mastrocola Stefano,BRA,63,0t 2b8,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,1,X,X,X,X,X,X,X,7,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
Meeks Ben,GBR,65,0t 1b3,IFSC Climbing Worldcup (B) - Grindelwald (SUI) 2008,515,2008,Grindelwald,Boulder,Men,Qualification,2008-05-30,/api/v1/category_rounds/856/results,/api/v1/events/515/result/3,X,3,X,X,X,X,X,X,X,X,2008-05-30_Grindelwald_Boulder_Men_Qualification.csv
