name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Kruder Jernej,SLO,6,3t6 5b9,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,2,X,2,1,1,4,3,1,1,2016-06-10_Vail_Boulder_Men_Qualification.csv
Verhoeven Jorg,NED,6,3t7 4b10,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,2,2,X,3,4,4,X,X,1,1,2016-06-10_Vail_Boulder_Men_Qualification.csv
Hans Moritz,GER,7,2t2 3b3,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,1,1,X,X,1,1,X,X,X,1,2016-06-10_Vail_Boulder_Men_Qualification.csv
Ometz Baptiste,SUI,7,3t8 3b3,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,2,1,X,X,2,1,X,X,4,1,2016-06-10_Vail_Boulder_Men_Qualification.csv
Khazanov Alex,ISR,8,2t3 5b10,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,1,1,X,2,2,1,X,4,X,2,2016-06-10_Vail_Boulder_Men_Qualification.csv
Rugens Rolands,LVA,8,3t8 3b5,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,4,1,X,X,2,2,X,X,2,2,2016-06-10_Vail_Boulder_Men_Qualification.csv
McColl Sean,CAN,9,2t4 5b8,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,3,X,1,1,1,3,2,X,1,2016-06-10_Vail_Boulder_Men_Qualification.csv
Woods Daniel,USA,9,3t9 4b6,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,6,3,X,X,2,1,X,1,1,1,2016-06-10_Vail_Boulder_Men_Qualification.csv
Barrans David,GBR,10,2t6 4b9,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,2,X,2,1,1,X,X,5,4,2016-06-10_Vail_Boulder_Men_Qualification.csv
Stranik Martin,CZE,10,2t3 4b8,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,2,2,X,X,X,3,X,2,1,1,2016-06-10_Vail_Boulder_Men_Qualification.csv
Hojer Jan,GER,11,2t4 4b11,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,3,1,X,X,X,6,X,3,1,1,2016-06-10_Vail_Boulder_Men_Qualification.csv
Piccolruaz Michael,ITA,11,2t6 4b12,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,3,X,4,3,2,X,X,3,3,2016-06-10_Vail_Boulder_Men_Qualification.csv
Anglin Will,USA,12,2t6 3b7,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,4,1,X,X,2,2,X,X,X,4,2016-06-10_Vail_Boulder_Men_Qualification.csv
Dornauer Alfons,AUT,12,2t4 3b3,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,2,1,X,X,X,1,X,X,2,1,2016-06-10_Vail_Boulder_Men_Qualification.csv
Averdunk Alexander,GER,13,2t7 4b10,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,5,2,X,4,2,2,X,X,X,2,2016-06-10_Vail_Boulder_Men_Qualification.csv
Hori Tsukuru,JPN,13,2t5 4b9,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,4,2,X,X,X,1,X,5,1,1,2016-06-10_Vail_Boulder_Men_Qualification.csv
Geiman Austin,USA,14,2t8 5b13,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,6,3,X,2,X,2,X,4,2,2,2016-06-10_Vail_Boulder_Men_Qualification.csv
Higuchi Masahiro,JPN,14,2t6 4b8,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,4,1,X,X,X,1,X,4,2,2,2016-06-10_Vail_Boulder_Men_Qualification.csv
Holowach Jason,CAN,15,1t2 3b10,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,4,X,X,2,2,X,X,X,4,2016-06-10_Vail_Boulder_Men_Qualification.csv
Vezonik Gregor,SLO,15,2t8 2b4,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,4,2,X,X,X,X,X,X,4,2,2016-06-10_Vail_Boulder_Men_Qualification.csv
Coleman Nathaniel,USA,16,1t1 4b6,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,1,X,X,X,1,X,3,1,1,2016-06-10_Vail_Boulder_Men_Qualification.csv
Difelice Andre,CAN,16,1t3 4b6,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,2,X,1,3,1,X,X,X,2,2016-06-10_Vail_Boulder_Men_Qualification.csv
Milburn Nicholas,USA,17,1t3 3b7,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,2,X,X,3,3,X,X,X,2,2016-06-10_Vail_Boulder_Men_Qualification.csv
Vorotnikov Vasya,USA,17,1t1 3b9,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,2,X,X,1,1,X,X,X,6,2016-06-10_Vail_Boulder_Men_Qualification.csv
Hanna Benjamin,USA,18,1t3 2b3,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,3,1,X,X,X,2,X,X,X,X,2016-06-10_Vail_Boulder_Men_Qualification.csv
Shimizu Atsushi,JPN,18,1t2 3b8,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,2,2,X,X,X,5,X,X,X,1,2016-06-10_Vail_Boulder_Men_Qualification.csv
Larsen Palmer,USA,19,1t2 1b1,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,2,1,X,X,X,X,X,X,X,X,2016-06-10_Vail_Boulder_Men_Qualification.csv
Traversi Carlo,USA,19,1t4 4b8,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,2,X,3,4,2,X,X,X,1,2016-06-10_Vail_Boulder_Men_Qualification.csv
O'Rourke Michael,USA,20,0t 5b14,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,5,X,2,X,4,X,1,X,2,2016-06-10_Vail_Boulder_Men_Qualification.csv
Skinner Cole,USA,20,1t3 2b7,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,3,2,X,X,X,5,X,X,X,X,2016-06-10_Vail_Boulder_Men_Qualification.csv
Heiniger Kevin,SUI,21,1t4 3b7,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,4,1,X,X,X,4,X,X,X,2,2016-06-10_Vail_Boulder_Men_Qualification.csv
Owen Kyle,USA,21,0t 4b11,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,7,X,X,X,1,X,2,X,1,2016-06-10_Vail_Boulder_Men_Qualification.csv
Inoue Yuji,JPN,22,0t 3b4,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,1,X,X,X,1,X,X,X,2,2016-06-10_Vail_Boulder_Men_Qualification.csv
Weiler Elias,AUT,22,0t 3b8,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,1,X,X,X,2,X,X,X,5,2016-06-10_Vail_Boulder_Men_Qualification.csv
Zanone Andrea,ITA,22,0t 3b8,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,1,X,X,X,2,X,X,X,5,2016-06-10_Vail_Boulder_Men_Qualification.csv
Bunker Dalton,USA,23,0t 3b13,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,3,X,2,X,8,X,X,X,X,2016-06-10_Vail_Boulder_Men_Qualification.csv
Larson Josh,USA,24,0t 2b7,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,5,X,X,X,2,X,X,X,X,2016-06-10_Vail_Boulder_Men_Qualification.csv
Sethna Eric,CAN,24,0t 3b9,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,1,X,X,X,7,X,X,X,1,2016-06-10_Vail_Boulder_Men_Qualification.csv
Gonzalez Jonathon,USA,25,0t 2b8,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,4,X,X,X,4,X,X,X,X,2016-06-10_Vail_Boulder_Men_Qualification.csv
Muehring Luke,USA,25,0t 3b12,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,1,X,X,X,5,X,X,X,6,2016-06-10_Vail_Boulder_Men_Qualification.csv
Johnson Will,CAN,26,0t 2b5,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,1,X,X,X,X,X,X,X,4,2016-06-10_Vail_Boulder_Men_Qualification.csv
Kuhnel Martin,USA,26,0t 1b2,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,2,X,X,X,X,X,X,X,X,2016-06-10_Vail_Boulder_Men_Qualification.csv
Chen Tristan,USA,27,0t 2b6,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,3,X,X,X,X,X,X,X,3,2016-06-10_Vail_Boulder_Men_Qualification.csv
Johnson Gavin,CAN,27,0t 2b6,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,3,X,X,X,3,X,X,X,X,2016-06-10_Vail_Boulder_Men_Qualification.csv
Morales Erick,GTM,27,0t 1b4,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,4,X,X,X,X,X,X,X,X,2016-06-10_Vail_Boulder_Men_Qualification.csv
Pearlstein Alex,USA,27,0t 2b6,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,1,X,X,X,X,X,X,X,5,2016-06-10_Vail_Boulder_Men_Qualification.csv
Williams Scott,CAN,27,0t 1b4,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,4,X,X,X,X,X,X,X,X,2016-06-10_Vail_Boulder_Men_Qualification.csv
Palma Alessandro,ITA,30,0t 1b2,IFSC Climbing Worldcup (B) - Vail (USA) 2016,943,2016,Vail,Boulder,Men,Qualification,2016-06-10,/api/v1/category_rounds/3843/results,/api/v1/events/943/result/3,X,2,X,X,X,X,X,X,X,X,2016-06-10_Vail_Boulder_Men_Qualification.csv
