name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,Route_2,source_file
Romain Salomé,FRA,11,27+ 12. | Top 1. [9.49],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,27+,Top,2017-07-07_Villars_Lead_Women_Qualification.csv
Pilz Jessica,AUT,12,26 19. | Top 1. [12.99],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,26,Top,2017-07-07_Villars_Lead_Women_Qualification.csv
Ring Alina,SUI,12,26 19. | Top 1. [12.99],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,26,Top,2017-07-07_Villars_Lead_Women_Qualification.csv
Schubert Hannah,AUT,12,26 19. | Top 1. [12.99],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,26,Top,2017-07-07_Villars_Lead_Women_Qualification.csv
Becerra Mathilde,FRA,15,29+ 5. | 34+ 21. [14.00],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,29+,34+,2017-07-07_Villars_Lead_Women_Qualification.csv
Ghisolfi Claudia,ITA,16,26+ 14. | 40+ 15. [15.49],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,26+,40+,2017-07-07_Villars_Lead_Women_Qualification.csv
Hulliger Michelle,SUI,17,26+ 14. | 39+ 16. [16.00],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,26+,39+,2017-07-07_Villars_Lead_Women_Qualification.csv
Caulier Chloe,BEL,18,27 13. | 34+ 21. [17.85],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,27,34+,2017-07-07_Villars_Lead_Women_Qualification.csv
Repusic Urska,SLO,19,26 19. | 39 17. [19.56],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,26,39,2017-07-07_Villars_Lead_Women_Qualification.csv
Lukan Vita,SLO,20,26+ 14. | 34+ 21. [19.80],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,26+,34+,2017-07-07_Villars_Lead_Women_Qualification.csv
Ota Risa,JPN,20,26+ 14. | 34+ 21. [19.80],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,26+,34+,2017-07-07_Villars_Lead_Women_Qualification.csv
Koller Anne-Sophie,SUI,22,26 19. | 38 18. [20.12],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,26,38,2017-07-07_Villars_Lead_Women_Qualification.csv
Fiser Julia,AUT,23,26 19. | 35+ 20. [21.21],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,26,35+,2017-07-07_Villars_Lead_Women_Qualification.csv
Berthier Nolwen,FRA,24,26 19. | 34+ 21. [23.48],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,26,34+,2017-07-07_Villars_Lead_Women_Qualification.csv
Posch Katharina,AUT,24,26 19. | 34+ 21. [23.48],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,26,34+,2017-07-07_Villars_Lead_Women_Qualification.csv
Cuypers Celine,BEL,26,26+ 14. | 28 35. [24.17],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,26+,28,2017-07-07_Villars_Lead_Women_Qualification.csv
Fredman Netta,ISR,27,24 27. | 32+ 30. [30.00],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,24,32+,2017-07-07_Villars_Lead_Women_Qualification.csv
Lapshina Evgeniya,RUS,28,24 27. | 32 31. [30.50],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,24,32,2017-07-07_Villars_Lead_Women_Qualification.csv
Piola Anouk,SUI,29,19+ 47. | 37+ 19. [30.67],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,19+,37+,2017-07-07_Villars_Lead_Women_Qualification.csv
Hafsaas Tina Johnsen,NOR,30,21 39. | 34+ 21. [31.11],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,21,34+,2017-07-07_Villars_Lead_Women_Qualification.csv
Rosen Kajsa,SWE,31,20+ 41. | 34+ 21. [32.08],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,20+,34+,2017-07-07_Villars_Lead_Women_Qualification.csv
Cassol Silvia,ITA,32,24 27. | 28 35. [33.09],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,24,28,2017-07-07_Villars_Lead_Women_Qualification.csv
YOSHIMURA  Moe,JPN,32,24 27. | 28 35. [33.09],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,24,28,2017-07-07_Villars_Lead_Women_Qualification.csv
Bae Jiwon,KOR,34,21+ 38. | 31+ 32. [34.87],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,21+,31+,2017-07-07_Villars_Lead_Women_Qualification.csv
Delacquis Léa,FRA,35,24 27. | 27+ 39. [35.07],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,24,27+,2017-07-07_Villars_Lead_Women_Qualification.csv
Krampl Mia,SLO,35,24 27. | 27+ 39. [35.07],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,24,27+,2017-07-07_Villars_Lead_Women_Qualification.csv
Lavarda Jenny,ITA,37,21 39. | 28+ 33. [36.38],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,21,28+,2017-07-07_Villars_Lead_Women_Qualification.csv
Yip Alannah,CAN,38,19+ 47. | 33+ 29. [37.89],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,19+,33+,2017-07-07_Villars_Lead_Women_Qualification.csv
Frangos Rebecca,CAN,39,23 36. | 27+ 39. [38.68],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,23,27+,2017-07-07_Villars_Lead_Women_Qualification.csv
Toda Homare,JPN,39,23 36. | 27+ 39. [38.68],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,23,27+,2017-07-07_Villars_Lead_Women_Qualification.csv
Syarifah  Abdul Rohma,INA,41,20 44. | 28+ 33. [38.83],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,20,28+,2017-07-07_Villars_Lead_Women_Qualification.csv
Späte Jara,SUI,42,20+ 41. | 28 35. [39.15],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,20+,28,2017-07-07_Villars_Lead_Women_Qualification.csv
Miroslaw Karina,POL,43,23+ 34. | 26+ 44. [39.18],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,23+,26+,2017-07-07_Villars_Lead_Women_Qualification.csv
Brinkmann Joanne,SUI,44,24 27. | 19 55. [40.80],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,24,19,2017-07-07_Villars_Lead_Women_Qualification.csv
Slezakova Lenka,CZE,45,23+ 34. | 19+ 52. [42.76],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,23+,19+,2017-07-07_Villars_Lead_Women_Qualification.csv
Vrablikova Gabriela,CZE,46,20 44. | 26+ 44. [44.75],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,20,26+,2017-07-07_Villars_Lead_Women_Qualification.csv
Emeleva Luiza,RUS,47,17+ 53. | 27+ 39. [46.62],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,17+,27+,2017-07-07_Villars_Lead_Women_Qualification.csv
Nadya Putri Virgita,INA,48,20 44. | 23+ 47. [46.72],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,20,23+,2017-07-07_Villars_Lead_Women_Qualification.csv
Malamid Evgeniia,RUS,49,20+ 41. | 19+ 52. [47.18],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,20+,19+,2017-07-07_Villars_Lead_Women_Qualification.csv
Fuchs Romy,GER,50,19+ 47. | 25 46. [47.72],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,19+,25,2017-07-07_Villars_Lead_Women_Qualification.csv
Bertram Denise,GER,51,19+ 47. | 23+ 47. [49.00],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,19+,23+,2017-07-07_Villars_Lead_Women_Qualification.csv
Pellerin Emilie,CAN,52,19+ 47. | 19+ 52. [51.22],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,19+,19+,2017-07-07_Villars_Lead_Women_Qualification.csv
Stirling Lucinda Ann,AUS,53,16+ 54. | 23+ 47. [51.41],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,16+,23+,2017-07-07_Villars_Lead_Women_Qualification.csv
Traber Marion,FRA,54,16 56. | 23+ 47. [52.12],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,16,23+,2017-07-07_Villars_Lead_Women_Qualification.csv
Kubatova Tereza,CZE,55,19+ 47. | 19 55. [52.41],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,19+,19,2017-07-07_Villars_Lead_Women_Qualification.csv
Perry Roxy,AUS,56,16+ 54. | 21+ 51. [52.72],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,16+,21+,2017-07-07_Villars_Lead_Women_Qualification.csv
Melton Laurel,USA,57,12+ 57. | 17 57. [57.00],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,12+,17,2017-07-07_Villars_Lead_Women_Qualification.csv
de la Torre Jennifer,USA,58,6+ 58. | 14+ 58. [58.00],"IFSC Climbing Worldcup (L,S) - Villars (SUI) 2017",991,2017,Villars,Lead,Women,Qualification,2017-07-07,/api/v1/category_rounds/4299/results,/api/v1/events/991/result/5,6+,14+,2017-07-07_Villars_Lead_Women_Qualification.csv
