name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,source_file
Bailey Sean,USA,16,23+,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Semi-Final,2017-07-12,/api/v1/category_rounds/6002/results,/api/v1/events/1164/result/1,23+,2017-07-12_Chamonix_Lead_Men_Semi-Final.csv
Cano Blazquez Javier,ESP,16,23+,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Semi-Final,2017-07-12,/api/v1/category_rounds/6002/results,/api/v1/events/1164/result/1,23+,2017-07-12_Chamonix_Lead_Men_Semi-Final.csv
Firnenburg David,GER,16,23+,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Semi-Final,2017-07-12,/api/v1/category_rounds/6002/results,/api/v1/events/1164/result/1,23+,2017-07-12_Chamonix_Lead_Men_Semi-Final.csv
KIM Hanwool,KOR,16,23+,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Semi-Final,2017-07-12,/api/v1/category_rounds/6002/results,/api/v1/events/1164/result/1,23+,2017-07-12_Chamonix_Lead_Men_Semi-Final.csv
Verhoeven Jorg,NED,16,23+,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Semi-Final,2017-07-12,/api/v1/category_rounds/6002/results,/api/v1/events/1164/result/1,23+,2017-07-12_Chamonix_Lead_Men_Semi-Final.csv
Blein Charli,FRA,21,23+,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Semi-Final,2017-07-12,/api/v1/category_rounds/6002/results,/api/v1/events/1164/result/1,23+,2017-07-12_Chamonix_Lead_Men_Semi-Final.csv
Halenke Sebastian,GER,22,23,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Semi-Final,2017-07-12,/api/v1/category_rounds/6002/results,/api/v1/events/1164/result/1,23,2017-07-12_Chamonix_Lead_Men_Semi-Final.csv
Monchois Nao,FRA,23,20+,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Semi-Final,2017-07-12,/api/v1/category_rounds/6002/results,/api/v1/events/1164/result/1,20+,2017-07-12_Chamonix_Lead_Men_Semi-Final.csv
Julian  Puigblanque Ramón ,ESP,24,19+,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Semi-Final,2017-07-12,/api/v1/category_rounds/6002/results,/api/v1/events/1164/result/1,19+,2017-07-12_Chamonix_Lead_Men_Semi-Final.csv
Higuchi Masahiro,JPN,25,13+,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Semi-Final,2017-07-12,/api/v1/category_rounds/6002/results,/api/v1/events/1164/result/1,13+,2017-07-12_Chamonix_Lead_Men_Semi-Final.csv
Samoilov Fedir,UKR,26,2+,IFSC Climbing Worldcup (L) - Chamonix (FRA) 2017,1164,2017,Chamonix,Lead,Men,Semi-Final,2017-07-12,/api/v1/category_rounds/6002/results,/api/v1/events/1164/result/1,2+,2017-07-12_Chamonix_Lead_Men_Semi-Final.csv
