name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Golob Jurij,SLO,34,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Nourmamatov Serguei,RUS,34,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Van der Werf Roman,NED,34,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Havlik Marek,CZE,38,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Horning Peter,NED,39,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Kazbekov Serik,UKR,39,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Hocking Adam,GBR,41,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Parry Gareth,GBR,41,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Ene Ionel,ROU,43,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Gisler David,SUI,43,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Shinozaki Yoshinobu,JPN,43,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Zavagnin Davide,ITA,43,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Fichtinger Reinhard,AUT,47,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Müller Lukasz,POL,47,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Nytorp Tomi,FIN,47,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Cubitt Christopher,GBR,50,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Fossli Chris,NOR,50,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Fujii Shigeshisa,JPN,50,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Gusak Igor,UKR,50,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Kim Byung Tae,KOR,50,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Kim Dong-Sik,KOR,50,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Marsella Diego Martin,ARG,50,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Schönenberger Urs,SUI,50,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Grom Aljosa,SLO,58,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Dixon Guy,GBR,59,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Bolander Henrik,SWE,60,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Reis Jürgen,AUT,61,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Sanganas Enrico,GER,61,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Usobiaga Lakunza Patxi,ESP,61,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Klaus Maxi,GER,64,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Mus Johan,BEL,64,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Son Sangwon,KOR,64,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Ibarra Juan Jose,CHI,67,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Kiesiläinen Sampo,FIN,68,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Johansonn Anton,FIN,69,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Scortea Dan,ROU,69,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Grochal Gregorz,POL,71,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Schulte Ferdinand,NED,71,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Koivulahti Jussi,FIN,73,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Saatsi Juha,FIN,73,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Shafir Guy,ISR,73,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Tcherechnev Oleg,RUS,73,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Vedenmeer Andrey,UKR,77,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Reiten Paal Benum,NOR,78,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Lundgren Tomas,SWE,79,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Pfanner Andreas,AUT,79,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Moldovan Ioan,ROU,81,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Terrades Josep,ESP,81,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Gonzalez Andreas,COL,83,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Jensterle Franci,SLO,83,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Petrovski Dejan,MKD,83,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
Trajkovski Martina,MKD,86,,UIAA World Championship - Birmingham (GBR) 1999,207,1999,Birmingham,Lead,Men,1999-12-02,/api/v1/events/207/result/1,1999-12-02_Birmingham_Lead_Men_no-round.csv
