name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Nagakai Hoshiko,JPN,25,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Raffetseder Gerda,AUT,26,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Benetti Lisa,ITA,27,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Petrignet Carole,FRA,28,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Cintalova Zuzana,SVK,29,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Knorr Damaris,GER,29,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Nilsson Ingela,SWE,29,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Arran Anne,GBR,32,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Sedlmayer Katrin,GER,32,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Trnkova Lenka,CZE,34,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Allen Rebecca,GBR,35,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Truden Sasa,SLO,35,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
CRUZ MONTALBAN Esther,ESP,37,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Gilauyi Dora,HUN,38,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Hawke Emma,NZL,38,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
May Abigail,GBR,38,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Czerwinska Eliza,POL,41,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Cintalova Katarina,SVK,42,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Hughes Lucinda,GBR,43,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Harrison Sarah,GBR,44,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Peter Anna,HUN,44,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
Hrascanec Suncica,CRO,46,,UIAA Worldcup - Kranj (SLO) 1999,206,1999,Kranj,Lead,Women,1999-11-11,/api/v1/events/206/result/5,1999-11-11_Kranj_Lead_Women_no-round.csv
