name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Levier Alban,FRA,6,4t9 4b6,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,4,1,X,X,1,1,3,3,2015-06-05_Vail_Boulder_Men_Qualification.csv
Skofic Domen,SLO,6,4t6 5b8,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,3,3,1,1,X,2,1,1,1,1,2015-06-05_Vail_Boulder_Men_Qualification.csv
Fujii Kokoro,JPN,7,4t6 4b4,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,X,X,2,1,1,1,2,1,2015-06-05_Vail_Boulder_Men_Qualification.csv
Stranik Martin,CZE,7,4t10 5b12,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,3,2,X,3,3,3,2,2,2,2,2015-06-05_Vail_Boulder_Men_Qualification.csv
Piccolruaz Michael,ITA,8,4t7 4b5,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,2,2,X,X,1,1,3,1,2015-06-05_Vail_Boulder_Men_Qualification.csv
Sharafutdinov Dmitrii,RUS,8,4t11 4b8,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,5,2,X,X,2,2,3,3,2015-06-05_Vail_Boulder_Men_Qualification.csv
Dixon Peter,USA,9,4t8 4b8,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,2,2,X,X,3,3,2,2,2015-06-05_Vail_Boulder_Men_Qualification.csv
Holowach Jason,CAN,9,4t13 4b10,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,2,1,5,3,X,X,2,2,4,4,2015-06-05_Vail_Boulder_Men_Qualification.csv
Raboutou Shawn,USA,10,3t4 5b17,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,1,1,X,4,2,2,X,9,2015-06-05_Vail_Boulder_Men_Qualification.csv
Yamauchi Makoto,JPN,10,4t9 4b6,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,1,1,X,X,2,2,5,2,2015-06-05_Vail_Boulder_Men_Qualification.csv
Barrans David,GBR,11,4t9 4b7,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,3,3,1,1,X,X,2,2,3,1,2015-06-05_Vail_Boulder_Men_Qualification.csv
Gelmanov Rustam,RUS,11,3t7 5b11,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,2,2,X,1,2,2,X,3,3,3,2015-06-05_Vail_Boulder_Men_Qualification.csv
Rugens Rolands,LVA,11,4t9 4b7,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,2,1,3,3,X,X,1,1,3,2,2015-06-05_Vail_Boulder_Men_Qualification.csv
Blaser Benjamin,SUI,12,3t9 5b10,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,2,2,X,1,X,4,5,1,2,2,2015-06-05_Vail_Boulder_Men_Qualification.csv
Fisher Daniel,AUS,13,4t11 4b11,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,3,3,4,4,X,X,2,2,2,2,2015-06-05_Vail_Boulder_Men_Qualification.csv
Kassay James,AUS,13,3t10 4b10,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,2,1,X,2,2,1,X,X,6,6,2015-06-05_Vail_Boulder_Men_Qualification.csv
Cornu Manuel,FRA,14,3t4 4b5,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,X,X,X,2,1,1,2,1,2015-06-05_Vail_Boulder_Men_Qualification.csv
Difelice Andre,CAN,14,3t12 5b11,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,4,2,6,5,X,1,X,1,2,2,2015-06-05_Vail_Boulder_Men_Qualification.csv
Lamb Andrew,USA,14,3t4 4b5,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,X,1,X,X,2,2,1,1,2015-06-05_Vail_Boulder_Men_Qualification.csv
Heiniger Kevin,SUI,15,3t14 4b17,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,X,4,X,X,5,4,8,8,2015-06-05_Vail_Boulder_Men_Qualification.csv
Narasaki Tomoa,JPN,16,2t3 5b15,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,2,2,X,1,X,3,X,8,2015-06-05_Vail_Boulder_Men_Qualification.csv
Unger Simon,GER,16,3t5 4b8,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,3,1,1,1,X,X,1,1,X,5,2015-06-05_Vail_Boulder_Men_Qualification.csv
Chon Jongwon,KOR,17,3t5 3b4,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,2,2,X,X,X,X,1,1,2,1,2015-06-05_Vail_Boulder_Men_Qualification.csv
Watabe Keita,JPN,17,2t3 4b6,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,X,1,X,X,X,2,2,2,2015-06-05_Vail_Boulder_Men_Qualification.csv
Phillips Nathan,GBR,18,2t3 4b7,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,X,3,X,X,X,1,2,2,2015-06-05_Vail_Boulder_Men_Qualification.csv
Scarperi Stefan,ITA,18,3t6 5b12,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,3,3,1,1,X,4,2,2,X,2,2015-06-05_Vail_Boulder_Men_Qualification.csv
Conrad Mathias,GER,19,2t3 3b4,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,X,1,X,X,2,2,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Dory Ian,USA,19,3t7 5b10,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,X,1,X,3,4,3,2,2,2015-06-05_Vail_Boulder_Men_Qualification.csv
Khazanov Alex,ISR,20,2t6 3b7,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,3,2,X,2,X,X,3,3,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Larson Josh,USA,20,3t7 4b6,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,3,2,2,2,X,X,2,1,X,1,2015-06-05_Vail_Boulder_Men_Qualification.csv
de Leeuw Nicky,NED,21,2t7 3b6,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,5,3,X,1,X,X,2,2,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Landman Tyler,GBR,21,3t10 3b7,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,4,1,X,X,X,X,5,5,1,1,2015-06-05_Vail_Boulder_Men_Qualification.csv
D'Anastasio Robert,USA,22,2t9 4b16,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,2,2,X,5,X,X,X,2,7,7,2015-06-05_Vail_Boulder_Men_Qualification.csv
Mawem Mickael,FRA,22,2t2 4b6,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,X,2,X,X,1,1,X,2,2015-06-05_Vail_Boulder_Men_Qualification.csv
Pacheco Nicolas,ARG,23,2t10 2b8,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,4,2,X,X,X,X,6,6,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
West Ben,GBR,23,2t2 4b7,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,2,1,1,X,X,1,1,X,3,2015-06-05_Vail_Boulder_Men_Qualification.csv
Dornauer Alfons,AUT,24,1t1 4b6,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,X,1,X,3,X,1,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Mecherzynski-Wiktor Andrzej,POL,24,2t2 4b9,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,X,4,X,X,1,1,X,3,2015-06-05_Vail_Boulder_Men_Qualification.csv
Lazure Sebastien,CAN,25,1t1 3b5,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,X,3,X,X,X,1,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Ogata Yoshiyuki,JPN,25,2t2 3b8,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,X,X,X,X,1,1,X,6,2015-06-05_Vail_Boulder_Men_Qualification.csv
Arnel Iisager Bjørn,DEN,26,1t2 2b4,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,2,2,X,X,X,X,X,2,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Elvegård Kenneth,NOR,26,1t2 2b4,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,2,2,X,X,X,X,X,2,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Geiman Austin,USA,26,2t3 4b5,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,2,1,X,2,X,X,1,1,X,1,2015-06-05_Vail_Boulder_Men_Qualification.csv
Glowka Jakub,POL,27,2t3 3b4,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,1,1,X,X,X,X,2,2,X,1,2015-06-05_Vail_Boulder_Men_Qualification.csv
Huerta Mauricio,MEX,28,2t5 5b9,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,1,1,1,X,1,X,3,4,3,2015-06-05_Vail_Boulder_Men_Qualification.csv
Weiler Elias,AUT,28,1t4 3b8,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,2,X,2,X,X,4,4,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Jafari Mahmoudabadi Mohammad,IRI,29,1t5 1b5,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,X,X,X,X,X,X,X,5,5,2015-06-05_Vail_Boulder_Men_Qualification.csv
O'Rourke Michael,USA,29,2t5 4b9,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,3,1,X,1,X,X,2,1,X,6,2015-06-05_Vail_Boulder_Men_Qualification.csv
LOPEZ VALDEZ Hector,MEX,30,1t8 1b5,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,X,X,X,X,X,8,5,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Sopeju Ayodele,CAN,30,2t6 2b4,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,2,1,X,X,X,X,4,3,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Scurfield Ryan,USA,31,2t7 4b4,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,6,1,X,1,X,X,1,1,X,1,2015-06-05_Vail_Boulder_Men_Qualification.csv
Tiger Jake,CAN,31,0t 2b6,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,4,X,X,X,X,X,2,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Zerr Joel,USA,31,0t 2b6,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,4,X,X,X,X,X,2,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Coley Orrin,GBR,32,2t7 4b13,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,2,2,X,3,X,X,5,4,X,4,2015-06-05_Vail_Boulder_Men_Qualification.csv
Erard Peter,USA,33,0t 2b10,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,6,X,X,X,X,X,4,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Martínez Cordero Héctor Adrián,MEX,33,2t8 4b14,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,3,2,X,7,X,X,5,3,X,2,2015-06-05_Vail_Boulder_Men_Qualification.csv
Mitchell Brendan,USA,34,1t1 4b14,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,1,X,4,X,X,1,1,X,8,2015-06-05_Vail_Boulder_Men_Qualification.csv
Montes Sebastian M,ARG,34,0t 1b3,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,X,X,X,X,X,X,3,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Pair William,USA,34,0t 1b3,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,X,X,X,X,X,X,3,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Lightner Kai,USA,35,0t 3b3,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,1,X,X,X,X,X,1,X,1,2015-06-05_Vail_Boulder_Men_Qualification.csv
Martinez  Cordero Alejandro,MEX,36,0t 3b10,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,1,X,X,X,X,X,1,X,8,2015-06-05_Vail_Boulder_Men_Qualification.csv
Schmidt Santiago,ARG,36,0t 1b5,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,5,X,X,X,X,X,X,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Hunter Shaun,CAN,37,0t 0b,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,X,X,X,X,X,X,X,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Parkinson Louis,GBR,37,0t 2b3,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,1,X,X,X,X,X,X,X,2,2015-06-05_Vail_Boulder_Men_Qualification.csv
Spencer Nathaniel,USA,38,0t 2b7,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,5,X,X,X,X,X,2,X,X,2015-06-05_Vail_Boulder_Men_Qualification.csv
Withey Ryan,USA,39,0t 1b8,IFSC Climbing Worldcup (B) - Vail (USA) 2015,899,2015,Vail,Boulder,Men,Qualification,2015-06-05,/api/v1/category_rounds/3423/results,/api/v1/events/899/result/3,X,X,X,X,X,X,X,X,X,8,2015-06-05_Vail_Boulder_Men_Qualification.csv
