name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,Route_2,source_file
Kobayashi Yuka,JPN,13,38+ 12. | 41+ 10. [11.46],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,38+,41+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Ota Risa,JPN,14,36+ 15. | 40 12. [13.42],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,36+,40,2015-11-14_Kranj_Lead_Women_Qualification.csv
Noguchi Akiyo,JPN,15,37+ 14. | 39+ 13. [13.75],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,37+,39+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Janicot Hélène,FRA,16,26+ 19. | 39+ 13. [16.84],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,26+,39+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Lavarda Jenny,ITA,17,35 16. | 36+ 16. [17.20],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,35,36+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Fiser Julia,AUT,18,30+ 17. | 36+ 16. [17.73],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,30+,36+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Dufraisse Alizée,FRA,19,28 18. | 36+ 16. [18.25],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,28,36+,2015-11-14_Kranj_Lead_Women_Qualification.csv
van Bergen Nikki,NED,20,26+ 19. | 36+ 16. [19.71],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,26+,36+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Vejmolova Iva,CZE,21,25+ 27. | 36+ 16. [22.76],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,25+,36+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Hulliger Michelle,SUI,22,26+ 19. | 29+ 30. [25.31],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,26+,29+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Kamin Rebeka,SLO,22,26+ 19. | 29+ 30. [25.31],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,26+,29+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Meke Veronika,SLO,24,26 24. | 32+ 28. [26.46],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,26,32+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Holfeld Johanna,GER,25,25+ 27. | 33+ 24. [26.72],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,25+,33+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Slemensek Tjasa,SLO,25,25+ 27. | 33+ 24. [26.72],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,25+,33+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Romain Salomé,FRA,27,24+ 31. | 35+ 23. [27.55],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,24+,35+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Fredman Netta,ISR,28,25 30. | 33+ 24. [27.66],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,25,33+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Bacher Barbara,AUT,29,26+ 19. | 24+ 37. [28.25],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,26+,24+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Gollo Asja,ITA,30,26 24. | 26+ 34. [29.37],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,26,26+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Herrmann Lena,GER,30,26 24. | 26+ 34. [29.37],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,26,26+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Ghisolfi Claudia,ITA,32,21.5 40. | 36 22. [29.66],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,21.5,36,2015-11-14_Kranj_Lead_Women_Qualification.csv
Marigo Léa,FRA,33,23+ 36. | 33+ 24. [30.51],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,23+,33+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Malamid Evgeniia,RUS,34,24+ 31. | 31+ 29. [30.94],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,24+,31+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Thompson-Smith Molly,GBR,35,24+ 31. | 29 32. [32.50],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,24+,29,2015-11-14_Kranj_Lead_Women_Qualification.csv
Doumont Heloïse,BEL,36,24+ 31. | 27 33. [33.00],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,24+,27,2015-11-14_Kranj_Lead_Women_Qualification.csv
Clostermann Chiara Maria,GER,37,24+ 31. | 24+ 37. [35.41],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,24+,24+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Vrablikova Gabriela,CZE,38,23+ 36. | 20 40. [38.21],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,23+,20,2015-11-14_Kranj_Lead_Women_Qualification.csv
Kruder Julija,SLO,39,15+ 41. | 25 36. [38.42],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,15+,25,2015-11-14_Kranj_Lead_Women_Qualification.csv
SKVARC BOZIC Kaja,SLO,40,22+ 39. | 24+ 37. [38.50],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,22+,24+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Korherr Solveig,GER,41,23 38. | 19+ 41. [39.47],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,23,19+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Vlckova Eliska,CZE,42,14+ 42. | 18+ 42. [42.00],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,14+,18+,2015-11-14_Kranj_Lead_Women_Qualification.csv
Georgieva Maria,BUL,43,14 43. | 16+ 43. [43.00],IFSC Climbing Worldcup (L) - Kranj (SLO) 2015,909,2015,Kranj,Lead,Women,Qualification,2015-11-14,/api/v1/category_rounds/3496/results,/api/v1/events/909/result/5,14,16+,2015-11-14_Kranj_Lead_Women_Qualification.csv
