name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Zijlstra Vera,NED,11,5t8 5b5,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,1,1,4,1,1,1,1,1,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
JIANG Rong,CHN,12,4t5 5b6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,2,2,1,1,1,1,1,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Retschy Monika,GER,12,4t5 5b6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,1,1,2,1,1,1,X,2,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Tajima Aika,JPN,12,4t5 5b6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,1,1,1,1,1,2,2,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Kim Minseon,KOR,15,4t6 5b6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,3,2,X,1,1,1,1,1,1,1,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Le Neve Melissa,FRA,15,4t6 5b6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,1,1,1,1,1,3,2,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Weldon Stacey,CAN,15,4t6 5b6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,2,1,2,2,1,1,X,1,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Ekwinska Katarzyna,POL,18,4t6 4b6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,X,1,1,3,3,1,1,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Kuznetsova Tamara,KAZ,19,3t3 5b5,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,1,1,1,1,1,X,1,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Niu Di,CHN,20,3t3 5b8,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,4,1,1,1,1,X,1,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Blair-Coyle Sierra,USA,21,3t4 5b6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,1,2,2,1,1,X,1,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Crane Leah,GBR,21,3t4 5b6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,1,1,1,2,2,X,1,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Oba Miwa,JPN,23,3t6 4b5,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,X,2,1,3,2,X,1,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Kim Seunghyun,KOR,24,3t14 5b18,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,1,5,3,8,8,X,5,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Hosono Kaori,JPN,25,2t2 5b5,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,1,X,1,1,1,X,1,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Tunyavanich Puntarika,THA,26,2t2 5b7,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,2,X,1,1,1,X,2,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
"Sim Mingxin, Judith",SGP,27,2t2 4b6,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,3,X,X,1,1,X,1,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Kassay Claire,AUS,28,2t2 4b7,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,2,X,X,1,1,X,3,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Janet Goh Hui Chen,SGP,29,2t2 3b3,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,X,X,X,1,1,X,1,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
PUBU ZhuoMa,CHN,30,2t2 3b5,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,X,X,X,1,1,X,3,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Zhiznevskaya Alexandra,KAZ,31,2t2 2b2,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,X,X,X,1,1,X,X,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
RENQING LaMu,CHN,32,2t3 5b8,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,1,1,X,4,X,1,2,1,X,1,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
Heinze Cacho Sofia,MEX,33,2t7 3b7,"IFSC Climbing Worldcup (B,S) - Chongqing (CHN) 2015",900,2015,Chongqing,Boulder,Women,Qualification,2015-06-20,/api/v1/category_rounds/3426/results,/api/v1/events/900/result/7,2,1,X,X,X,X,5,5,X,1,2015-06-20_Chongqing_Boulder_Women_Qualification.csv
