name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,Route_2,source_file
Joannes Thomas,FRA,11,34 13. | 37 9. [12.12],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,34,37,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Nakano Minoru,JPN,12,33+ 16. | 37+ 8. [12.33],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,33+,37+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Kryukov Valeriy,UKR,13,34 13. | 35+ 16. [15.20],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,34,35+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Hada Yuki,JPN,14,33+ 16. | 36+ 13. [16.31],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,33+,36+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Higuchi Masahiro,JPN,14,33+ 16. | 36+ 13. [16.31],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,33+,36+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Korenaga Keiichiro,JPN,16,36+ 9. | 30+ 31. [17.30],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,36+,30+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
McColl Sean,CAN,17,33+ 16. | 35+ 16. [17.71],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,33+,35+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Blein Charli,FRA,18,33+ 16. | 33+ 19. [19.00],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,33+,33+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Lehmann Sascha,SUI,19,29+ 29. | 36+ 13. [20.49],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,29+,36+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Park Jihwan,KOR,20,33+ 16. | 32+ 20. [21.13],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,33+,32+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Primozic Urban,SLO,21,34 13. | 29+ 33. [24.25],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,34,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Parmentier Hugo,FRA,22,31 26. | 32+ 20. [24.72],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,31,32+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Nomura Shinichiro,JPN,23,30+ 27. | 32+ 20. [25.42],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,30+,32+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
KIM Hanwool,KOR,24,32 24. | 31 29. [26.61],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,32,31,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Timmermans Loïc,BEL,25,33+ 16. | 29+ 33. [28.25],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,33+,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Chernikov Mikhail,RUS,26,30+ 27. | 30+ 31. [29.43],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,30+,30+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Bonzom Maël,FRA,27,27+ 34. | 32+ 20. [29.49],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,27+,32+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Schiestl Matthias,AUT,27,27+ 34. | 32+ 20. [29.49],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,27+,32+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Takata Tomoaki,JPN,27,27+ 34. | 32+ 20. [29.49],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,27+,32+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Cho Seungwoon,KOR,30,33 23. | 29+ 33. [31.08],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,33,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Levier Alban,FRA,31,34+ 11. | 1 90. [32.17],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,34+,1,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Bergant Martin,SLO,32,29+ 29. | 29+ 33. [35.50],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,29+,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Lechner Mario,AUT,32,29+ 29. | 29+ 33. [35.50],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,29+,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Cano Blazquez Javier,ESP,34,28+ 32. | 29+ 33. [36.66],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,28+,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Köb Lukas,AUT,35,31+ 25. | 29 52. [37.08],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,31+,29,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Ravanal Tomas,CHI,36,27.5 33. | 29+ 33. [37.23],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,27.5,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Vettorata Francesco,ITA,37,16+ 78. | 34+ 18. [38.30],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,16+,34+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Hanssens Stephane,BEL,38,27+ 34. | 29+ 33. [39.42],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,27+,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Parma Georg,AUT,38,27+ 34. | 29+ 33. [39.42],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,27+,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Rudigier Max,AUT,40,23+ 53. | 32 28. [39.77],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,23+,32,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Monchois Nao,FRA,41,21+ 64. | 32+ 20. [40.27],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,21+,32+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Puman Hannes,SWE,41,21+ 64. | 32+ 20. [40.27],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,21+,32+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Ter-Minasyan Arman,RUS,43,26+ 41. | 29+ 33. [42.00],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,26+,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Collin Nicolas,BEL,44,26 44. | 29+ 33. [43.47],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,26,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Kauffmann Antoine,BEL,44,26 44. | 29+ 33. [43.47],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,26,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Reuser Tim,NED,44,26 44. | 29+ 33. [43.47],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,26,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Chesnokov Semen,RUS,47,21+ 64. | 31 29. [45.12],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,21+,31,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Hanke Christoph,GER,48,24+ 47. | 29+ 33. [45.37],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,24+,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Raztresen Jure,SLO,48,24+ 47. | 29+ 33. [45.37],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,24+,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Röck Bernhard,AUT,48,24+ 47. | 29+ 33. [45.37],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,24+,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Vernaison Clement,FRA,51,27+ 34. | 28+ 59. [46.92],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,27+,28+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Tekles Martin,GER,52,22 61. | 29+ 33. [51.03],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,22,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Bendazzoli Giorgio,ITA,53,24+ 47. | 29 52. [51.91],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,24+,29,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Carnati Stefano,ITA,54,26+ 41. | 26+ 63. [52.25],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,26+,26+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Krakenberger Franz,SUI,54,26+ 41. | 26+ 63. [52.25],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,26+,26+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Bombardi Marcello,ITA,56,27+ 34. | 21+ 74. [52.50],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,27+,21+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
JonasMcRae Elan,CAN,57,24 52. | 29 52. [53.48],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,24,29,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Ballet Thomas,FRA,58,23+ 53. | 29 52. [55.74],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,23+,29,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Carasio Lorenzo,ITA,58,23+ 53. | 29 52. [55.74],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,23+,29,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Camargo Felipe,BRA,60,24+ 47. | 26+ 63. [56.44],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,24+,26+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Zeni Alessandro,ITA,61,23+ 53. | 28+ 59. [57.98],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,23+,28+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Binter Tomas,CZE,62,22 61. | 29 52. [58.40],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,22,29,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Ma ZiDa,CHN,63,16+ 78. | 29+ 33. [58.51],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,16+,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Vogt Dimitri,SUI,63,16+ 78. | 29+ 33. [58.51],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,16+,29+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Duval Arsène,FRA,65,21+ 64. | 29 52. [61.60],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,21+,29,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Terentyev Sergey,RUS,66,23+ 53. | 25+ 69. [62.44],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,23+,25+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Bergasse Remy,FRA,67,21+ 64. | 27+ 61. [64.88],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,21+,27+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Kushnir Yiftach,ISR,68,21+ 64. | 27 62. [65.41],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,21+,27,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Bednar Stefan,SVK,69,21+ 64. | 26+ 63. [66.97],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,21+,26+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Huser Kevin,SUI,70,23+ 53. | 20+ 78. [67.02],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,23+,20+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Samoilov Fedir,UKR,70,23+ 53. | 20+ 78. [67.02],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,23+,20+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Wechsler Or,ISR,72,23+ 53. | 19 84. [68.89],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,23+,19,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Lamberechts Lowie,BEL,73,22 61. | 20+ 78. [70.21],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,22,20+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Flor Vazquez Jonatan,ESP,74,21+ 64. | 24+ 71. [70.24],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,21+,24+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Murdoch Kyle,CAN,74,21+ 64. | 24+ 71. [70.24],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,21+,24+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Firnenburg Ruben,GER,76,21+ 64. | 21 76. [72.65],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,21+,21,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Jech Martin,CZE,77,16+ 78. | 26+ 63. [72.78],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,16+,26+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Keusters Teun,NED,78,20 76. | 22 73. [74.48],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,20,22,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Takzhanov Yury,RUS,79,21+ 64. | 19.5+ 82. [75.22],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,21+,19.5+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Valencia Danny,ECU,80,16 86. | 25 70. [77.59],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,16,25,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Zima Jan,CZE,81,16+ 78. | 21+ 74. [77.92],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,16+,21+,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Serlachius Rolf Fredrik,SWE,82,1 90. | 26 68. [78.23],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,1,26,2015-07-10_Chamonix_Lead_Men_Qualification.csv
González Gutiérrez Jerome,ESP,83,16+ 78. | 21 76. [78.96],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,16+,21,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Verdasco Urizal Sergio,ESP,84,17 77. | 19.5 83. [79.94],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,17,19.5,2015-07-10_Chamonix_Lead_Men_Qualification.csv
Suolang Jiacuo,CHN,85,20+ 75. | 15 86. [80.31],"IFSC Climbing Worldcup (L,S) - Chamonix (FRA) 2015",902,2015,Chamonix,Lead,Men,Qualification,2015-07-10,/api/v1/category_rounds/3451/results,/api/v1/events/902/result/1,20+,15,2015-07-10_Chamonix_Lead_Men_Qualification.csv
