name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Arch Nina,AUT,16,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Theroux Corinne,FRA,17,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Lavarda Jenny,ITA,18,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Bacher Sabine,AUT,19,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Suwelack Svenja,GER,20,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Martin Sancho Berta,ESP,21,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Son Mélanie,FRA,22,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Ogawa Tomoko,JPN,23,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Hughes Lucinda,GBR,24,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Togawa Yukiko,JPN,25,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Twyford Emma,GBR,26,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Powell Jemma,GBR,27,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Sakakibara Yuko,JPN,27,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
De Grandi Stefania,ITA,29,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Mills Katherine,GBR,30,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Tai Chika,JPN,31,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Seymour Rachel,GBR,32,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Kon Kimie,POR,33,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Atkinson Lucy,GBR,34,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Oakley Sian,GBR,35,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Correia Marisa,POR,36,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
Boavida Isabel,POR,37,,UIAA Worldcup (B) - Birmingham (GBR) 2005,388,2005,Birmingham,Boulder,Women,2005-03-18,/api/v1/events/388/result/7,2005-03-18_Birmingham_Boulder_Women_no-round.csv
