name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Dugit Fabien,FRA,12,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Preußler Timo,GER,13,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Oleksy Tomasz,POL,14,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Millet Sylvain,FRA,15,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Repcik Juraj,SVK,16,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Videnovski Milen,BUL,16,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Marin Garcia Eduard,ESP,18,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Vinokur Vadim,USA,19,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Winkler Daniel,SUI,20,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Lalov Boyko,BUL,21,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Droetto Fabrizio,ITA,22,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Sharafutdinov Dmitrii,RUS,23,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Hoppe Markus,GER,24,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Lazarov Blagovest,BUL,25,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Avramov Stefan,BUL,26,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Kaurov Ivan,RUS,26,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Ito Hidekazu,JPN,28,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Chabot Alexandre,FRA,29,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Magin Philipp,GER,30,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Tishchenko Andriy,UKR,30,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Fuselier Michaël,FRA,32,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Sadyrov Marat,RUS,33,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
ZHAO Lei,CHN,33,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Becan Klemen,SLO,35,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Desgranges Romain,FRA,35,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Ovchinnikov Evgeny,RUS,37,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
Stosic Milos,SRB,38,,UIAA Worldcup (L+S) - Veliko Tarnovo (BUL) 2005,391,2005,Veliko Tarnovo,Lead,Men,2005-04-23,/api/v1/events/391/result/1,2005-04-23_Veliko Tarnovo_Lead_Men_no-round.csv
