name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Core Christian,ITA,12,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Samyn Remi,FRA,13,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Pribil Jiri,CZE,14,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Dutray Mathieu,FRA,15,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Borowka Karsten,GER,16,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Meral Julien,FRA,17,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Neuhaus Thorsten,GER,18,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Selica Gregor,SLO,18,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Würth Peter,GER,20,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Calibani Mauro,ITA,21,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Pringle Ethan,USA,21,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Gaidioz Loïc,FRA,23,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Parry Gareth,GBR,23,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Wilhelm Heiko,AUT,25,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Pezzulo Giovanni,ITA,26,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Caminati Michele,ITA,27,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Preti Lucas,ITA,27,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Thomassin Matthieu,FRA,29,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Jalmain Sebastien,FRA,30,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Duroche Pierre,FRA,31,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Müller Matthias,SUI,32,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Sommer Remo,SUI,33,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Carvalho Eduardo,BRA,34,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Cehovin Urh,SLO,35,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Mosley Roy,GBR,36,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Hemund Kevin,SUI,37,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Hammerer Martin,AUT,38,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Borowka Andre,GER,39,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Hlavacek Jakub,CZE,40,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Huber Christoph,AUT,41,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Ghidini Stefano,ITA,42,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Merz Aric,GER,42,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Faria Leopoldo,POR,44,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Glemarec Vincent,FRA,44,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Mayr Martin,AUT,46,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Feinberg Michael,USA,47,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Sommer Mario,SUI,48,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Lavier Cyril,FRA,49,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Glemarec Florian,FRA,50,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Gouveia Anderson,BRA,51,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Scarian Riccardo,ITA,52,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
Stepanjan David,SLO,52,,UIAA Worldcup (B) - Fiera di Primiero (ITA) 2005,394,2005,Fiera di Primiero,Boulder,Men,2005-06-16,/api/v1/events/394/result/3,2005-06-16_Fiera di Primiero_Boulder_Men_no-round.csv
