name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Rodriguez Francis,VEN,32,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Stendal Linn Karin,NOR,32,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Giroux Elodie,FRA,34,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Graftiaux Alix,BEL,34,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Ruh Nadine,GER,34,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Thévenet Marine,FRA,34,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Kusztelak Malgorzata,POL,38,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Souvorova Antonina,RUS,38,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Fergeau Celine,FRA,40,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Landeghem Sandr Van,FRA,41,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Liu Hiu Ying,HKG,41,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Griffiths Laura,USA,43,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Cardoso Janine,BRA,44,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Martin Sophie,FRA,45,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Chudobova Katerina,CZE,46,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Deslandes Lea,FRA,47,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Hawke Emma,NZL,47,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Zijlstra Evelien,NED,49,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Watts Amanda,AUS,50,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Ingre Mizuho,SWE,51,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
Archana Bangalore Subbarao,IND,52,,UIAA Worldcup (L+S) - Chamonix (FRA) 2005,397,2005,Chamonix,Lead,Women,2005-07-12,/api/v1/events/397/result/5,2005-07-12_Chamonix_Lead_Women_no-round.csv
