name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Januel Caroline,FRA,20,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Stendal Linn Karin,NOR,21,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Giroux Elodie,FRA,22,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Harrington Emily,USA,23,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Asher Elizabeth,USA,24,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Hnizdilova Sona,CZE,25,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Graftiaux Alix,BEL,26,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Landeghem Sandr Van,FRA,27,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Louis Stéphanie,SUI,27,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Kudrova Nelly,CZE,29,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Guggisberg Annina,SUI,30,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Hawke Emma,NZL,31,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Matthews Sarah,AUS,31,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Cardoso Janine,BRA,33,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Caprez Nina,SUI,34,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Chudobova Katerina,CZE,35,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Hernandez Raquel,ESP,36,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
Iatsenko Nadia,UKR,37,,UIAA Worldcup (L) - Zürich (SUI) 2005,395,2005,Zürich,Lead,Women,2005-06-24,/api/v1/events/395/result/5,2005-06-24_Zürich_Lead_Women_no-round.csv
