name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Julian  Puigblanque Ramón ,ESP,14,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Zardini Luca,ITA,15,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Becan Klemen,SLO,16,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Krastev Ivaylo,BUL,17,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Desgranges Romain,FRA,18,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Caude David,FRA,19,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Dugit Stephane,FRA,20,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Vinokur Vadim,USA,21,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Sapey Anthony,SUI,22,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Hoppe Markus,GER,23,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Jung Daniel,GER,24,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Neumärker Felix,GER,25,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Pintar Matevz,SLO,26,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Jaggi Martin,SUI,27,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Kuess Mario,AUT,28,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Tsuiki Takaaki,JPN,29,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Dugit Fabien,FRA,30,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Sova Matej,SLO,31,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Videnovski Milen,BUL,31,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Rant Blaz,SLO,33,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Satanek David,SVK,33,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Högström Magnus,SWE,35,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Reis Jürgen,AUT,36,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Wagner Roland,AUT,36,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Jung Markus,GER,38,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Lee Jae-Yong,KOR,38,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Zilinskiy Oleksandr,UKR,38,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Chernikov Mikhail,RUS,41,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Lazarov Blagovest,BUL,41,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Bornsek Jure,SLO,43,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Svub Ondrej,SVK,44,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Kozmus Matic,SLO,45,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Carlsson Erik,SWE,46,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Skof Miha,SLO,46,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Amann Mark,AUT,48,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Gross Johan,SWE,49,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Buchauer Konrad,AUT,50,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Sobot Filip,CRO,51,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Lisica Ivan,CRO,52,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
Ristovski Ilija,MKD,53,,UIAA Worldcup (L) - Kranj (SLO) 2005,403,2005,Kranj,Lead,Men,2005-11-18,/api/v1/events/403/result/1,2005-11-18_Kranj_Lead_Men_no-round.csv
