name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Dorsimond Isabelle,BEL,17,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Frühwald Gunda,GER,17,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Guyon Laurence,FRA,17,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Sarkany Muriel,BEL,17,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Uhden Marietta,GER,17,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Stranska Barbara,CZE,22,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Pfaffenbichler Dagmar,AUT,23,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Piat Marie-Annick,FRA,23,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Bless-Reith Karin,SUI,25,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Linhartova Eva,CZE,25,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Butler Felicity,GBR,27,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Osredkar Nevenka,SLO,28,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Furuta Rika,JPN,29,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Verbeek Mirjam,NED,30,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Kryvonis Olena,UKR,31,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Jenkins Ruth,GBR,32,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Craciun-Pantis Mihaela,ROU,33,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Franceschi Ivana,CRO,33,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Hizman Silvija,CRO,33,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Perlova Nataliya,UKR,33,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Phipps Georgia,USA,33,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Nicolai Ana,ROU,38,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
Piszczek Renata,POL,39,,UIAA World Championship - Innsbruck 1993,125,1993,Innsbruck,Lead,Women,1993-04-29,/api/v1/events/125/result/5,1993-04-29_Innsbruck_Lead_Women_no-round.csv
