name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Scassa Severino,ITA,28,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Gucek Vili,SLO,29,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Kollar Igor,SVK,29,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Rakhmetov Kairat,KAZ,31,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Sellars Nick,GBR,31,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Hage Florian,GER,33,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Kryvosheytsev Yevgen,UKR,33,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Laurence Ludovic,FRA,33,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Mentlik Pavel,CZE,36,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Arocena Patxi,ESP,37,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Chrastina Andrej,SVK,37,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Vedenmeer Andrey,UKR,37,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Wrobel Marcin,POL,40,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Krasilnikov Jury,RUS,41,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Videnovski Milen,BUL,41,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Ene Ionel,ROU,43,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Mussov Metin,BUL,43,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Zakharov Vladimir,UKR,43,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Gusak Igor,UKR,46,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Golovachev Yaroslav,UKR,47,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Wagner Richard,SVK,47,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Dunev Nenco,BUL,49,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Spinceraille Ief,BEL,49,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Vaveev Denis,KAZ,49,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Stoyanov Hristo,BUL,52,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Chelarin Ciprian,ROU,53,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Chovnadze Levan,KAZ,53,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
Theoharopoulos Ioannis,GRE,55,,UIAA Worldcup - Black See 1993,128,1993,Black See,Lead,Men,1993-08-26,/api/v1/events/128/result/1,1993-08-26_Black See_Lead_Men_no-round.csv
