name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Ryan Tony,GBR,20,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Schelker Johnny,SUI,20,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Sellars Nick,GBR,20,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Finkel Christoph,GER,23,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Arocena Patxi,ESP,24,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Fernandez Bernabe,ESP,24,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Gomez Txema,ESP,26,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Mejovsek Matej,SLO,27,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Cabaret Jean,FRA,28,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Schlesener Christian,GER,29,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Chrastina Andrej,SVK,30,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Dreyfus François,FRA,31,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Fadinger Michael,AUT,31,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Tazushi Miyuki,JPN,31,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Büchele Klaus,GER,34,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Usami Tomoki,JPN,34,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Pacek Anton,SVK,36,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Unterrainer Günther,AUT,36,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Adler Alexander,GER,38,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Franklin Scott,USA,38,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Englekirk Doug,USA,40,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Hage Florian,GER,40,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Kryvosheytsev Yevgen,UKR,42,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Bucher Christoph,GER,43,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Gucek Vili,SLO,43,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Briand Baptiste,FRA,45,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Gisler Pascal,SUI,45,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Kollar Igor,SVK,45,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Lombard François,FRA,45,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Mazuer Fabien,FRA,45,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Böschenstein Stefan,SUI,50,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Finne Jean Paul,BEL,51,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Mentlik Pavel,CZE,51,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Sedlacek Tomas,CZE,51,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Schweizer Martin,SUI,54,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Fujino Kai,JPN,55,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Kilarski Mateusz,POL,55,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Benian Milan,CZE,57,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Jurkowski Jacek,POL,57,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Grom Aljosa,SLO,59,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Vinokur Vadim,USA,59,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Clay Lionel,NZL,61,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Downing Mike,USA,61,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Milton Scott,CAN,61,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Leloup Philippe,BEL,64,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Sarkany Frederic,BEL,64,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Gnerro Alberto,ITA,66,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Philipona Yves,SUI,67,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
Skorik Vitaly,UKR,67,,UIAA Worldcup - Zürich 1993,126,1993,Zürich,Lead,Men,1993-05-14,/api/v1/events/126/result/1,1993-05-14_Zürich_Lead_Men_no-round.csv
