name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Garbova Petya,BUL,28,1t1 2b5,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Women,Qualification,2012-09-12,/api/v1/category_rounds/2114/results,/api/v1/events/738/result/7,1,1,X,X,X,X,X,X,X,4,2012-09-12_Paris_Boulder_Women_Qualification.csv
Avellaneda Marcela,COL,29,0t 1b1,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Women,Qualification,2012-09-12,/api/v1/category_rounds/2114/results,/api/v1/events/738/result/7,X,1,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Women_Qualification.csv
Gilic Barbara,CRO,29,1t2 2b2,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Women,Qualification,2012-09-12,/api/v1/category_rounds/2114/results,/api/v1/events/738/result/7,2,1,X,X,X,X,X,1,X,X,2012-09-12_Paris_Boulder_Women_Qualification.csv
Gordeeva Mila,BUL,29,0t 1b1,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Women,Qualification,2012-09-12,/api/v1/category_rounds/2114/results,/api/v1/events/738/result/7,X,1,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Women_Qualification.csv
Sultanova Aysel,AZE,29,0t 1b1,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Women,Qualification,2012-09-12,/api/v1/category_rounds/2114/results,/api/v1/events/738/result/7,X,1,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Women_Qualification.csv
Tunyavanich Puntarika,THA,30,1t4 2b5,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Women,Qualification,2012-09-12,/api/v1/category_rounds/2114/results,/api/v1/events/738/result/7,X,1,X,X,X,X,X,X,4,4,2012-09-12_Paris_Boulder_Women_Qualification.csv
Fedarkevich Sviatlana,BLR,31,0t 1b1,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Women,Qualification,2012-09-12,/api/v1/category_rounds/2114/results,/api/v1/events/738/result/7,X,1,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Women_Qualification.csv
Shurubor Olena,UKR,31,0t 1b1,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Women,Qualification,2012-09-12,/api/v1/category_rounds/2114/results,/api/v1/events/738/result/7,X,1,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Women_Qualification.csv
Huseynova Konul,AZE,32,0t 1b3,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Women,Qualification,2012-09-12,/api/v1/category_rounds/2114/results,/api/v1/events/738/result/7,X,3,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Women_Qualification.csv
Mammadova  Reyhan,AZE,33,0t 0b,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Women,Qualification,2012-09-12,/api/v1/category_rounds/2114/results,/api/v1/events/738/result/7,X,X,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Women_Qualification.csv
Seferova Sima,AZE,33,0t 0b,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Women,Qualification,2012-09-12,/api/v1/category_rounds/2114/results,/api/v1/events/738/result/7,X,X,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Women_Qualification.csv
