name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Kim Jain,KOR,13,3t4 3b4,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,1,1,X,X,X,X,1,1,2,2,2012-06-01_Vail_Boulder_Women_Qualification.csv
Blair-Coyle Sierra,USA,14,3t5 4b6,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,1,1,2,2,2,2,X,1,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Retschy Monika,GER,15,3t6 5b14,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,1,1,4,4,X,5,1,1,X,3,2012-06-01_Vail_Boulder_Women_Qualification.csv
Leslie-Wujastyk Mina,GBR,16,2t2 5b10,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,1,1,X,6,1,1,X,1,X,1,2012-06-01_Vail_Boulder_Women_Qualification.csv
Jenerik Cicada,USA,17,2t2 3b6,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,1,1,X,X,X,4,1,1,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Yasuda Atori,JPN,18,2t3 3b4,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,1,1,X,X,X,2,2,1,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Cox Chauncenia,USA,19,2t8 4b15,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,2,2,6,6,X,X,X,2,X,5,2012-06-01_Vail_Boulder_Women_Qualification.csv
Asher Elizabeth,USA,20,1t1 5b10,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,1,1,X,2,X,4,X,1,X,2,2012-06-01_Vail_Boulder_Women_Qualification.csv
Hensley Tiffany,USA,21,1t1 5b17,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,1,1,X,5,X,3,X,4,X,4,2012-06-01_Vail_Boulder_Women_Qualification.csv
Avezou Cecile,FRA,22,1t1 3b12,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,1,1,X,10,X,X,X,1,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Szekely Andrea Brigitta,HUN,23,1t1 3b20,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,1,1,X,15,X,X,X,4,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Rodriguez Maria Fernanda De Je,MEX,24,1t1 2b2,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,1,1,X,X,X,X,X,1,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Williams Nina,USA,24,1t1 2b2,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,1,1,X,X,X,X,X,1,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Van liere Mirthe,NED,26,1t1 2b3,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,1,1,X,X,X,X,X,2,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Youngwerth Tyler,USA,26,1t1 2b3,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,1,1,X,X,X,X,X,2,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Sethna Elise,CAN,28,1t2 4b14,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,2,2,X,10,X,X,X,1,X,1,2012-06-01_Vail_Boulder_Women_Qualification.csv
Jaakkola  Eevi,FIN,29,1t2 3b16,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,2,2,X,11,X,X,X,3,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Miller Delaney,USA,30,1t2 3b22,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,2,2,X,18,X,X,X,2,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Pidgeon Thomasina,CAN,31,1t2 2b2,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,2,1,X,X,X,X,X,1,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Zijlstra Vera,NED,32,1t3 4b25,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,3,2,X,14,X,8,X,1,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Mizuguchi Tsukasa,JPN,33,1t3 3b19,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,3,3,X,15,X,X,X,1,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Youngwerth Jesse,USA,34,1t3 2b4,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,3,3,X,X,X,X,X,1,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Hagiwara Asaki,JPN,35,1t3 2b6,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,3,3,X,X,X,X,X,3,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Lamarche Iyma,CAN,36,1t3 2b7,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,3,3,X,X,X,X,X,4,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Matsushima Yuki,JPN,37,0t 2b3,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,X,1,X,X,X,X,X,2,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Mendoza Castillo Mariana,MEX,38,0t 2b9,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,X,3,X,6,X,X,X,X,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
JIANG Rong,CHN,39,0t 1b2,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,X,X,X,X,X,X,X,2,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Carlson Erica,CAN,40,0t 0b,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,X,X,X,X,X,X,X,X,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
Fournier Castillo Adriana Vanessa,MEX,40,0t 0b,IFSC Climbing Worldcup (B) - Vail (USA) 2012 ,731,2012,Vail,Boulder,Women,Qualification,2012-06-01,/api/v1/category_rounds/2069/results,/api/v1/events/731/result/7,X,X,X,X,X,X,X,X,X,X,2012-06-01_Vail_Boulder_Women_Qualification.csv
