name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,P1_Top,P1_Zone,P2_Top,P2_Zone,P3_Top,P3_Zone,P4_Top,P4_Zone,P5_Top,P5_Zone,source_file
Busker Hans,NED,45,0t 2b3,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,1,X,X,X,2,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Kolevski Emiliyan,BUL,45,1t2 2b3,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,2,1,X,2,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Mora Pariente Eduardo,MEX,45,1t2 2b3,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,2,2,X,1,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Ftis Aziz,CRC,46,0t 2b4,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,3,X,1,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
"Choo Weng Khit, Adriel",SGP,47,0t 1b1,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,1,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Lopez Montull Diego,MEX,47,0t 1b1,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,1,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Neres André,PRT,47,1t2 1b1,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,2,1,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Saikin David Leandro,ARG,48,1t3 3b6,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,3,1,X,1,X,X,X,X,X,4,2012-09-12_Paris_Boulder_Men_Qualification.csv
Jaelolo Aspar,IDN,49,0t 1b2,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,2,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Krasanovs Jurijs,LVA,49,1t3 2b5,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,3,1,X,4,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Quinteros Andres,ECU,50,1t5 1b1,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,5,1,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Šeliga Marián,SVK,50,0t 1b4,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,X,X,4,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Cho Seungwoon,KOR,51,0t 2b2,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,1,X,1,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Hyland Callum,AUS,51,0t 2b2,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,1,X,1,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Kramaric Nikola,CRO,51,0t 1b5,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,X,X,5,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Serafimovski Kire,MKD,52,0t 1b6,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,X,X,X,X,6,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Gabuldani Giorgi,GEO,53,0t 0b,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,X,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Israfilov Ilham,AZE,53,0t 0b,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,X,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Kvitsiani Almatsgir,GEO,53,0t 0b,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,X,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Mulaosmanovic  Salih,BIH,53,0t 0b,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,X,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Naunov Vanco,MKD,53,0t 0b,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,X,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Ravas Juraj,SVK,53,0t 2b4,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,1,X,3,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Safarov Gulbala,AZE,53,0t 0b,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,X,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Sivro Paso,BIH,54,0t 2b12,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,7,X,5,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Tagizade Cingiz,AZE,55,0t 1b5,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,5,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
Ibadov Babek,AZE,56,0t 0b,IFSC Climbing World Championship - Paris (FRA) 2012,738,2012,Paris,Boulder,Men,Qualification,2012-09-12,/api/v1/category_rounds/2122/results,/api/v1/events/738/result/3,X,X,X,X,X,X,X,X,X,X,2012-09-12_Paris_Boulder_Men_Qualification.csv
