name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,round,start_date,category_round_results,event_results,Route_1,Route_2
Michelard Laura,FRA,20,44 12. | 45 27. [18.00],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,44,45
Stotz Rebekka,SUI,21,38+ 25. | 50+ 14. [20.59],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,38+,50+
Becerra Mathilde,FRA,22,39+ 14. | 47 23. [20.90],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,39+,47
Kazbekova Ievgeniia,UKR,23,39+ 14. | 46+ 24. [21.35],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,39+,46+
Tiripa Ana,GER,24,39+ 14. | 45+ 26. [22.23],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,39+,45+
Brumagne Mathilde,BEL,25,39+ 14. | 44 28. [23.27],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,39+,44
Hafsaas Tina Johnsen,NOR,25,39+ 14. | 44 28. [23.27],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,39+,44
Chanourdie Julia,FRA,27,39+ 14. | 41+ 33. [25.04],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,39+,41+
Baehr Hannah,GER,28,33+ 29. | 50 19. [25.30],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,33+,50
Sandbu Maria Davies,NOR,29,38+ 25. | 46 25. [25.74],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,38+,46
Stütz Christina,AUT,30,33+ 29. | 49+ 22. [26.53],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,33+,49+
Sustersic Tina,SLO,31,38+ 25. | 43 31. [28.66],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,38+,43
Svobodova Tereza,CZE,32,33+ 29. | 43+ 30. [30.98],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,33+,43+
Ebner Andrea,ITA,33,33+ 29. | 42+ 32. [32.00],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,33+,42+
Himpel Lina,GER,34,33+ 29. | 41 34. [32.98],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,33+,41
Pavlincova Andrea,CZE,35,33+ 29. | 22+ 39. [35.33],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,33+,22+
Kremer Valeri,ISR,36,29+ 36. | 38 35. [35.99],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,29+,38
Choong Katherine,SUI,37,29+ 36. | 35+ 36. [36.50],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,29+,35+
Lee Hung Ying,TPE,38,29+ 36. | 33 37. [37.00],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,29+,33
Pidgeon Thomasina,CAN,39,17 39. | 29+ 38. [38.50],IFSC Climbing Worldcup (L) - Imst (AUT) 2012,735,2012,Imst,Lead,Women,Qualification,2012-08-10,/api/v1/category_rounds/2095/results,/api/v1/events/735/result/5,17,29+
