name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Umnitsyn Mikhail,RUS,13,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Zardini Luca,ITA,14,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Caude David,FRA,15,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Manzanedo César Ciudad,ESP,15,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Oleksy Tomasz,POL,17,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Son Sangwon,KOR,17,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Sova Matej,SLO,19,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Millet Sylvain,FRA,20,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Bosma Peter,SWE,21,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Gusak Igor,UKR,21,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Ten Sijthoff Casper,NED,21,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Bindhammer Christian,GER,24,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Vinokur Vadim,USA,24,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Giupponi Luca,ITA,26,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Havlik Marek,CZE,26,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Pfanner Andreas,AUT,28,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Mrázek Tomás,CZE,29,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Berger Yannick,FRA,30,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Billoro Luigi,ITA,30,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Felix Martin,SUI,30,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Mogaki Keita,JPN,30,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Valjavec Tomaz,SLO,30,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Legrand François,FRA,35,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Schönenberger Urs,SUI,35,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Vedenmeer Andrey,UKR,35,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Crespi Flavio,ITA,38,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Hlavacek Jakub,CZE,38,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Kim Myong-Hak,KOR,40,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Repcik Marek,SVK,41,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Zazvonil Luka,SLO,41,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Auclair François,FRA,43,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Usobiaga Lakunza Patxi,ESP,44,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Bindhammer Andreas,GER,45,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Wrobel Marcin,POL,46,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Achermann Thomas,SUI,47,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Douloub Iouri,RUS,47,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Fichtinger Reinhard,AUT,47,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Fischhuber Kilian,AUT,47,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Gallot-Lavallee Mathieu,FRA,47,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Grom Aljosa,SLO,47,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Mobråten Martin,NOR,53,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Nosek Radim,CZE,53,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Reis Jürgen,AUT,53,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Belhaj Said,SWE,56,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Ceintre Arnaud,FRA,56,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Chrastina Andrej,SVK,56,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Gutman Rene,AUT,56,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Bingham Richard,GBR,60,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Repcik Juraj,SVK,60,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Soucek Radovah,CZE,60,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Dixon Guy,GBR,63,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Schulte Ferdinand,NED,63,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Daures Luc,FRA,65,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Saga Atsushi,JPN,65,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Müller Lukasz,POL,67,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Prytz Jan Fredrick,NOR,67,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Archambault Dan,CAN,69,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Petterson Stefan,SWE,69,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Boholm Max,SWE,71,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Lanz Anders,SWE,71,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Christophersen Stian,NOR,73,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Aksnes Vegard,NOR,74,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
Nourmamatov Serguei,RUS,75,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Men,2000-07-11,/api/v1/events/218/result/1,2000-07-11_Chamonix_Lead_Men_no-round.csv
