name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Kim Hyun-Jung,KOR,28,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Trnkova Lenka,CZE,28,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Louis Stéphanie,SUI,30,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Kotasova-Kostruhova Vera,CZE,31,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Nagakai Hoshiko,JPN,31,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Sedlmayer Katrin,GER,31,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Rouiga Irina,RUS,34,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Nagyova Sylvie,CZE,35,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Nilsson Ingela,SWE,35,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Allen Rebecca,GBR,37,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Iovane Luisa,ITA,37,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Kimura Rie,JPN,37,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Zeilemaker Monica,NED,37,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Cintalova Katarina,SVK,41,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Cintalova Zuzana,SVK,41,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
CRUZ MONTALBAN Esther,ESP,43,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Martin Sancho Berta,ESP,43,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Arran Anne,GBR,45,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Knorr Damaris,GER,46,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Laszlo Helene Belle,NOR,47,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Blom Brodersen Marianne,NOR,48,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
May Abigail,GBR,48,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Walder Ulla,ITA,50,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Stendal Linn Karin,NOR,51,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Wallin Lou,SWE,51,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Ropek Edyta,POL,53,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Truden Sasa,SLO,54,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
Perlova Nataliya,UKR,55,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Lead,Women,2000-07-11,/api/v1/events/218/result/5,2000-07-11_Chamonix_Lead_Women_no-round.csv
