name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Giroux Elodie,FRA,26,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Landeghem Sandr Van,FRA,26,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Tusar Eva,SLO,26,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Guzzi Nastja,SLO,29,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Rouiga Irina,RUS,29,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Petrignet Carole,FRA,31,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
schöpf Bettina,AUT,31,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Huang Bai-Le,TPE,33,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Nilsson Ingela,SWE,34,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Piszczek Renata,POL,35,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Batoux Veronique,FRA,36,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Allen Rebecca,GBR,37,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Rubio Mélaine,FRA,37,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Verdier Emilie,FRA,39,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Ryo Soléne,FRA,40,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
May Abigail,GBR,41,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Lagoffun Sarah,FRA,42,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Laycock Tam,USA,43,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Heurteaux Sophie,FRA,44,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
Ropek Edyta,POL,45,,UIAA Worldcup - Nantes (FRA) 2000,225,2000,Nantes,Lead,Women,2000-11-01,/api/v1/events/225/result/5,2000-11-01_Nantes_Lead_Women_no-round.csv
