name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Fischhuber Kilian,AUT,14,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Golob Jurij,SLO,14,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Pons Pedro,ESP,16,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Daures Luc,FRA,17,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Jourjon Jean Baptiste,FRA,18,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Noe Frédéric,FRA,19,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Laurence Ludovic,FRA,20,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Danis Jean Luc,FRA,21,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Dutray Mathieu,FRA,21,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Douloub Iouri,RUS,23,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Scarian Riccardo,ITA,23,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Umnitsyn Mikhail,RUS,23,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Felgerolle Benjamin,FRA,26,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Jeandenand Damien,FRA,26,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
ANDRADA JIMENEZ Daniel,ESP,28,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Havlik Marek,CZE,28,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Lagarigues Laurent,FRA,28,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Nourmamatov Serguei,RUS,28,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Philippe Jonathan,FRA,28,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Piliougine Igor,RUS,28,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Giudici Lucio,ITA,34,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Markevych Petro,UKR,34,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Teijsse Dennis,NED,36,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Wilhelm Heiko,AUT,36,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Core Christian,ITA,38,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Repcik Marek,SVK,38,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Lachat Raphaël,SUI,40,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Sova Matej,SLO,40,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Travers Neil,GBR,40,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Chrastina Andrej,SVK,43,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Wrobel Marcin,POL,43,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Cehovin Urh,SLO,45,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Soucek Radovah,CZE,45,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Archambault Dan,CAN,47,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Gusak Igor,UKR,47,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Grom Aljosa,SLO,49,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Saiz Joseba,ESP,49,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Gisler David,SUI,51,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Littlefair Stuart,GBR,51,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Cseko Arpad,HUN,53,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
May Paul,USA,53,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Kim Myong-Hak,KOR,55,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Kovalevskj Alexandre,RUS,55,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Petterson Stefan,SWE,55,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Prytz Jan Fredrick,NOR,55,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Zazvonil Luka,SLO,55,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Aunet Jimmy,FRA,60,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Repcik Juraj,SVK,60,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Fiedler Bernhard,AUT,62,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Müller Lukasz,POL,62,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Urbanics Aron,HUN,62,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Gras Julien,FRA,65,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Mobråten Martin,NOR,65,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Christophersen Stian,NOR,67,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Foubert Benoît,FRA,67,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Mrázek Tomás,CZE,69,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Tavola Daniele,ITA,70,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Aksnes Vegard,NOR,71,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
Son Sangwon,KOR,72,,UIAA Worldcup - Chamonix (FRA) 2000,218,2000,Chamonix,Boulder,Men,2000-07-11,/api/v1/events/218/result/3,2000-07-11_Chamonix_Boulder_Men_no-round.csv
