name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Nagakai Hoshiko,JPN,15,,UIAA Worldcup - Fiera di Primiero (ITA) 2002,280,2002,Fiera di Primiero,Boulder,Women,2002-06-13,/api/v1/events/280/result/7,2002-06-13_Fiera di Primiero_Boulder_Women_no-round.csv
Nieselt Eva,GER,16,,UIAA Worldcup - Fiera di Primiero (ITA) 2002,280,2002,Fiera di Primiero,Boulder,Women,2002-06-13,/api/v1/events/280/result/7,2002-06-13_Fiera di Primiero_Boulder_Women_no-round.csv
Liu Hiu Ying,HKG,17,,UIAA Worldcup - Fiera di Primiero (ITA) 2002,280,2002,Fiera di Primiero,Boulder,Women,2002-06-13,/api/v1/events/280/result/7,2002-06-13_Fiera di Primiero_Boulder_Women_no-round.csv
Marchandise Anne,FRA,18,,UIAA Worldcup - Fiera di Primiero (ITA) 2002,280,2002,Fiera di Primiero,Boulder,Women,2002-06-13,/api/v1/events/280/result/7,2002-06-13_Fiera di Primiero_Boulder_Women_no-round.csv
Choi Shun-Yuk,HKG,19,,UIAA Worldcup - Fiera di Primiero (ITA) 2002,280,2002,Fiera di Primiero,Boulder,Women,2002-06-13,/api/v1/events/280/result/7,2002-06-13_Fiera di Primiero_Boulder_Women_no-round.csv
Jensen Sheila,DEN,20,,UIAA Worldcup - Fiera di Primiero (ITA) 2002,280,2002,Fiera di Primiero,Boulder,Women,2002-06-13,/api/v1/events/280/result/7,2002-06-13_Fiera di Primiero_Boulder_Women_no-round.csv
Raveyre Emmanuelle,FRA,21,,UIAA Worldcup - Fiera di Primiero (ITA) 2002,280,2002,Fiera di Primiero,Boulder,Women,2002-06-13,/api/v1/events/280/result/7,2002-06-13_Fiera di Primiero_Boulder_Women_no-round.csv
Salvadori Claudia,ITA,22,,UIAA Worldcup - Fiera di Primiero (ITA) 2002,280,2002,Fiera di Primiero,Boulder,Women,2002-06-13,/api/v1/events/280/result/7,2002-06-13_Fiera di Primiero_Boulder_Women_no-round.csv
Donati Cinzia,ITA,23,,UIAA Worldcup - Fiera di Primiero (ITA) 2002,280,2002,Fiera di Primiero,Boulder,Women,2002-06-13,/api/v1/events/280/result/7,2002-06-13_Fiera di Primiero_Boulder_Women_no-round.csv
Mathieu Claire,FRA,24,,UIAA Worldcup - Fiera di Primiero (ITA) 2002,280,2002,Fiera di Primiero,Boulder,Women,2002-06-13,/api/v1/events/280/result/7,2002-06-13_Fiera di Primiero_Boulder_Women_no-round.csv
