name,country,round_rank,round_score,event_name,event_id,year,location,discipline,gender,start_date,event_results,source_file
Kryvosheytsev Yevgen,UKR,11,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Komondi Csaba,HUN,12,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Nourmamatov Serguei,RUS,13,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Kouzovlev Nikolai,RUS,14,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Mikhailov Maxim,RUS,15,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Baranov Vladislav,RUS,16,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Gadeev Alexei,RUS,17,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Kozmine Daniil,RUS,18,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Zakharov Vladimir,UKR,19,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Astachov Igor,RUS,20,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Salimov Oleksandr,UKR,21,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Gusak Igor,UKR,22,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Konovalov Dmytro,UKR,23,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Khopko Alexander,RUS,24,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Gurchiani Zaza,GEO,25,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Sergeyev (Liachenko) Alexandre,RUS,26,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Grebenyuk Oleg,UKR,27,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Abbassi Amin,IRI,28,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Pirvasli Amir,IRI,29,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Bartha Attila,HUN,30,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Jafari Mahmoudabadi Mohammad,IRI,31,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Katsitadze Soso,GEO,32,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Eremin Nikolay,BLR,33,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Feradze Valeri,GEO,33,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Gazdeliani Gurami,GEO,33,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Honcharenko Ihor,UKR,33,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Khaidarchine Dmitri,RUS,33,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Masleonkin Evgeny,RUS,33,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Shyshkovskyy Ivan,UKR,33,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
Sief Hossein,IRI,33,,UIAA Worldcup - Yekaterinburg (RUS) 2002 - Red Cards withdrawn,276,2002,Yekaterinburg,Speed,Men,2002-05-17,/api/v1/events/276/result/2,2002-05-17_Yekaterinburg_Speed_Men_no-round.csv
